3130641489519636755	[2,6,9,10900,11050,11053,11144,15276,15932,15942,15970]	[1,33,17,1,15,15,33,19,2,17,1]
3130645702086699032	[6,13,11144,15276,15932,15952,15957,15959,15960]	[98,6,98,9,6,2,6,1,1]
3130671365040183753	[6,11144]	[2,2]
3130700162943657400	[6,11144,15276,15932,15958,15976,15978,16013,16454,16474]	[29,29,2,1,1,1,1,1,1,1]
3130717001359355826	[7,11,13,19,10518,10519,10525,10527,11076,11101,11104,11155,15276,15932,15943,15945,15957,15958,15971,16440]	[6,4,14,1,5,1,5,1,1,14,14,1,29,14,2,4,4,9,1,1]
3130766293691623256	[7,10519,10527,15276,15943,15958,16451]	[1,1,1,2,1,2,1]
3130802295233726636	[1,2,6,10273,10274,10286,10848,10900,11144,15276,15916,15929,15970,16002]	[4,11,10,1,1,1,11,1,10,14,10,3,11,1]
3130928411874794641	[1,6,10278,10298,11144,15276,15929]	[5,2,5,5,2,1,1]
3131148159041750573	[6,8,10967,10970,10981,11003,11144,15276,15928]	[159,8,5,3,3,5,159,1,1]
3131212520873177830	[6,11144]	[8,8]
3131265882270533411	[6,11144,11146,15276,15932,15935,15958,15963,15978,16442,16455,16456]	[72,72,1,3,3,1,1,1,2,1,1,1]
3131279494489463854	[6,9,11047,11110,11144,15276,15928,15932]	[28,21,21,21,28,9,1,8]
3131321615646155741	[6,11144]	[1,1]
3131349699059577959	[1,6,10273,10279,10919,10922,11144,15276,15929,15967]	[4,3,1,4,1,2,3,4,4,4]
3131380742598838945	[6,11142,11144,15276,15931,15932,15954,15958]	[8,4,4,5,1,4,4,1]
3131440686040114642	[1,6,10279,11142,11144,15276,15929,15932,15954,15959,15960,15967]	[1,156,1,116,40,120,1,109,116,3,3,1]
3131455006510820435	[6,19,10740,10816,11144,11146,15276,15935,15958,15971,16440,16446]	[36,2,2,2,36,1,1,1,1,1,1,1]
3131471224240403504	[12,15276,15931,15941,15958,15975,15985,16010]	[5,9,1,5,1,1,2,5]
3131616978819270527	[1,6,10,13,19,10272,10278,10281,10298,10740,10816,10935,11101,11104,11144,15276,15920,15922,15929,15932,15938,15948,15957,15959,15965,15973,15978,15981,16017]	[2,20,7,4,3,1,1,1,1,3,3,7,2,2,20,196,7,1,1,6,1,5,4,2,175,1,2,5,2]
3131738868223258508	[1,2,9,16,19,10274,10603,10606,10740,10742,10816,10900,10947,10957,11050,11051,11052,11053,11055,11076,11108,11155,15276,15929,15942,15955,15958,15969,15970,15973,15977,16002,16448,16471]	[1,2,30,1,10,1,2,1,9,9,9,2,1,1,22,7,14,1,11,10,2,10,29,1,9,9,9,2,2,9,1,1,2,2]
3131825872307828652	[11,10614,11058]	[1,1,1]
3131994206740194696	[6,19,10740,10816,11076,11144,11155,15276,15922,15932,15973]	[1,1,1,1,1,1,1,2,1,1,1]
3132170952257066690	[2,3,6,10847,11144,15276,15915,15925,15932,15970,15971,15987]	[1,1,23,1,23,5,1,1,1,1,3,3]
3132186667903752835	[6,11144]	[2,2]
3132296541812731655	[1,10279,15276,15929,15958,15959,15960,15967]	[1,1,51,1,12,38,38,1]
3132441834134525407	[1,2,6,13,10278,10298,10900,11144,15276,15932,15957,15970]	[1,95,40,1,1,1,95,40,7,1,1,6]
3132445775976354913	[6,11144]	[7,7]
3132626927710787988	[1,6,13,10272,10281,11144,15276,15932,15952,15957]	[9,18,1,9,9,18,2,1,1,1]
3132639136192027082	[6,11144]	[1,1]
3132866651487948198	[6,11144,15276,15911,15958]	[2,2,2,2,2]
3132940349533103597	[6,11144]	[1,1]
3133062890409418461	[1,10276,10278,10298,15276,15929,15958]	[5,1,1,1,14,4,10]
3133079668781051092	[6,11144]	[6,6]
3133185129307181541	[6,19,10740,10816,11144]	[4,5,5,5,4]
3133348605142534350	[15276,15912,15953,15958]	[12,10,1,2]
3133487506572078150	[6,11144,15276,15921,15952]	[7,7,2,1,1]
3133520213372750493	[6,13,11144,15276,15932,15957]	[7,1,7,1,1,1]
3133535018288459321	[1,15276,15929]	[1,1,1]
3133642879291883047	[7,12,10519,10527,15276,15928,15941,15958,15971,16010,16440,16447]	[1,2,1,1,14,1,2,12,1,2,1,1]
3133649258345602001	[6,8,9,19,10600,10740,10816,11142,11144,15276,15922,15932,15936,15954,15958,15973]	[72,1,7,2,7,2,2,20,52,24,2,20,1,20,1,2]
3133664183056414516	[12,15276,15941,16010]	[4,4,4,4]
3133732936202967012	[15276,15912]	[37,37]
3133764270247802756	[2,6,7,13,19,10519,10527,10740,10816,10850,10900,11142,11144,15276,15922,15932,15934,15946,15954,15957,15958,15959,15960,15963,15970,15971,15973,16440,16442,16470,16471]	[209,104,1,1,1,1,1,1,1,1,209,20,84,208,1,21,1,5,20,1,13,2,2,4,172,1,1,1,4,1,1]
3133786517084244768	[6,11144,15276,15932,15952,15978,16017]	[8,8,1,1,1,1,1]
3133883454662353370	[1,6,10272,10274,10276,10278,10279,10280,10281,10298,10308,11142,15276,15929,15932,15954,15967,15998,16002]	[31,2,11,4,12,9,8,1,11,9,1,2,31,23,4,2,20,12,4]
3134022812119332383	[15276,15958,15981]	[17,7,10]
3134050496363719581	[6,19,10740,10816,11144,15276,15922,15973]	[2,1,1,1,2,1,1,1]
3134151691260301360	[6,11144,15276,15932,15978,16017]	[54,54,1,1,1,1]
3134171391929150802	[6,7,10519,10527,10528,11142,11144,15276,15931,15932,15954,15958,15963,16442]	[52,13,13,12,1,37,15,62,1,35,37,25,1,1]
3134210299664147429	[1,6,10278,10298,11144,15276,15911,15929]	[68,2,68,68,2,67,1,66]
3134293742010332109	[6,11144,15276,15917,15952]	[33,33,7,4,3]
3134377552579582874	[2,6,9,13,18,19,10740,10816,10900,11101,11104,11144,11146,15276,15922,15928,15931,15932,15935,15942,15958,15959,15960,15973,15988]	[3,302,2,2,3,6,6,6,3,2,2,302,3,20,3,3,2,5,3,2,9,1,1,3,3]
3134654700127326500	[6,7,13,10524,10541,11101,11104,11144,11146,15276,15928,15932,15935,15957,15991]	[59,1,4,1,1,4,4,57,5,8,1,5,5,2,1]
3134743889201451133	[2,19,10740,10901,10904,11076,11150,15276,15922,15944,15970]	[9,14,14,9,9,14,14,14,14,14,9]
3135028459508057768	[1,5,9,11,10274,10278,10298,10634,11050,11052,11061,11062,11176,15276,15929,15945,15958,16002]	[9,1,1,2,5,3,3,1,1,1,1,1,1,13,9,2,2,4]
3135192452546710435	[6,11144,15276,15952,15958]	[10,10,2,1,1]
3135343740591257298	[6,11147]	[1,1]
3135566912354605027	[15276,15958]	[13,13]
3135632812536515604	[2,6,10,19,10742,10767,10850,10900,10901,10906,10935,11144,11146,15276,15920,15932,15934,15935,15937,15955,15959,15960,15970,15975]	[12,19,2,3,3,2,3,12,3,3,1,16,6,16,2,5,3,4,1,3,1,1,5,1]
3135864271807138975	[6,11144,15276,15932,15978,16017]	[19,19,4,4,4,4]
3135865742268448747	[1,10278,10279,10298,15276,15911,15929,15967]	[207,207,27,207,207,4,207,27]
3135968768623142870	[6,13,11144,15276,15932,15957]	[4,1,4,1,1,1]
3136028254018547382	[15276,15958,15963,16442]	[2,2,1,1]
3136120033130031008	[1,6,10278,10300,11144,15276,15958,15971,16440]	[1,21,1,1,21,1,1,1,1]
3136180237427351343	[1,6,10274,11146,15276,15929,15932,15935,15943,15958,16002,16451]	[1,8,1,8,11,1,8,8,1,2,1,1]
3136253398206632856	[6,11144,11146,15276,15932,15935,15952]	[39,39,3,6,3,3,3]
3136276860561074228	[6,11144]	[2,2]
3136349181937554567	[5,6,13,10634,11142,11144,11176,15276,15932,15954,15957,15958,15971,15976,16440,16454]	[2,45,3,2,25,20,2,44,24,25,3,16,1,1,1,1]
3136470168820741625	[19,10740,10816,15276,15922,15928,15973]	[2,2,2,5,2,3,2]
3136580710573519767	[6,11144]	[10,10]
3136586117156673193	[1,6,10272,10279,10281,11146,15276,15929,15932,15967]	[10,4,10,6,10,4,12,8,4,6]
3136595237418549555	[1,6,10274,10278,10298,11144,11146,15276,15929,15935,15958,15971,16002,16440,16446]	[6,7,1,5,5,6,1,12,6,1,6,1,1,1,1]
3136625044586379862	[2,6,13,19,10740,10900,10901,10904,11076,11101,11104,11144,11150,15276,15922,15932,15944,15957,15958,15970]	[2,3,3,1,1,1,1,1,1,1,1,3,1,5,1,3,1,3,1,1]
3136657072381477629	[6,11144]	[4,4]
3136663418709765166	[6,11144]	[10,10]
3136796553499664739	[1,6,10274,10278,10298,11144,15276,15929,15931,15958,16002]	[4,10,4,4,4,10,5,4,1,1,4]
3136979870102967677	[6,13,11144,15276,15932,15957]	[28,1,28,1,1,1]
3137258715577381435	[6,11144]	[3,3]
3137348759862027478	[15276,15958]	[1,1]
3137364892545180925	[1,6,10272,10279,10280,10281,10921,11144,15276,15929,15931,15958,15967]	[12,14,11,2,1,11,1,14,17,11,6,6,2]
3137368345800435311	[1,10274,15276,15929,16002]	[1,1,1,1,1]
3137388410205747801	[6,11144]	[30,30]
3137395754875059032	[6,13,11144,15276,15932,15957,15958]	[16,3,16,16,3,3,13]
3137406130703812364	[6,9,11144,15276,15942]	[6,1,6,1,1]
3137572857531055788	[10,18,10683,10935,15276,15920,15928,15988]	[41,1,2,36,40,40,1,1]
3137576540040373317	[6,11142,15276,15932,15954,15959]	[20,20,24,24,23,3]
3137697460318873730	[3,6,10257,11144,11146,15276,15915,15932,15935,15958,15963,15971,15975,15978,15980,16004,16014,16440,16442]	[2,25,2,23,2,8,2,4,2,2,1,1,2,1,1,2,1,1,1]
3137711442136696206	[6,11144]	[55,55]
3137884344415171818	[2,6,11,13,18,19,10740,10816,10900,11060,11061,11063,11101,11104,11106,11144,15276,15922,15928,15932,15957,15958,15973,15988,15989]	[10,28,4,23,4,4,4,4,10,2,2,2,3,1,2,28,40,4,5,23,22,6,4,4,2]
3138093351090341663	[19,10740,10816,15276,15922,15932,15973]	[1,1,1,2,1,1,1]
3138231520255646057	[2,6,13,19,10740,10742,10764,10767,10814,10816,10900,10901,10906,11144,15276,15932,15955,15957,15970]	[9,47,1,10,4,6,4,2,3,1,7,6,6,47,10,1,6,1,8]
3138264499842677210	[15276,15912]	[1,1]
3138312490054093798	[2,10900,15276,15912,15954,15970]	[2,2,9,8,3,1]
3138320664639230803	[6,11144,11146,15276,15932,15935,15958,15971,16440,16446]	[6,2,4,4,2,4,1,1,1,1]
3138404612776417500	[6,11144,15276,15931,15958]	[8,8,1,1,1]
3138692469121654954	[2,3,10847,10900,15276,15915,15925,15970]	[3,3,1,2,5,3,1,3]
3138821072206277204	[6,13,19,10740,10816,11076,11101,11104,11144,11148,15276,15917,15922,15932,15937,15957,15958,15971,15973,15975,16440]	[4,2,2,1,1,1,1,1,4,1,10,1,1,2,2,1,4,1,1,2,1]
3138860969086275732	[6,11146,15276,15932,15935]	[5,5,5,5,5]
3138880185485486573	[2,6,9,19,10740,10742,10765,10816,10901,10904,11050,11053,11076,11144,11155,15276,15911,15922,15942,15955,15958,15973]	[2,3,3,4,4,2,2,2,2,2,2,2,2,3,2,6,1,2,1,2,1,2]
3139001659782550329	[1,9,10279,11050,11052,11053,15276,15929,15942,15967]	[2,3,2,3,1,2,5,2,3,2]
3139073490678841777	[15276,15958,15971,15975,16440,16441]	[14,14,2,1,2,1]
3139077708095714502	[1,10272,10279,10281,15276,15929,15967]	[10,10,9,10,9,9,9]
3139249450034640297	[6,11144,15276,15932]	[13,13,1,1]
3139252801064211340	[6,11144]	[11,11]
3139382042230166395	[2,12,14,10697,10900,15276,15923,15941,15970,16010]	[1,1,1,1,1,2,1,1,1,1]
3139433069639618848	[1,6,13,10278,10300,11101,11104,11144,11146,15276,15929,15932,15935,15957]	[1,11,1,1,1,1,1,9,2,4,1,3,2,1]
3139555402685156278	[6,11144,15276,15958]	[30,30,2,2]
3139580036370060358	[1,6,7,9,19,10278,10298,10520,10532,10740,10816,11047,11055,11076,11110,11144,11155,15276,15912,15922,15937,15942,15958,15963,15973,15975,16441,16442,16443]	[2,52,9,7,5,2,2,9,9,2,2,1,4,4,1,52,4,10,1,2,3,2,3,2,2,3,1,2,1]
3139969683225776749	[6,11144,11147,15276,15932,15958,15978,16017,16456]	[4,3,1,2,1,1,2,1,1]
3139988786578315705	[19,10742,10765]	[1,1,1]
3140204932267603891	[2,6,9,13,10900,11050,11051,11144,15276,15932,15937,15942,15952,15957,15958,15975,16441,16443]	[1,55,4,1,1,4,4,55,8,1,1,4,1,1,2,1,1,1]
3140291091052077898	[1,6,10278,10298,11144,15276,15929,15937,15958,15975]	[1,2,1,1,2,4,1,1,2,1]
3140346120499913680	[6,9,11144,15276,15931,15942,15958]	[14,19,14,21,2,19,2]
3140422434154560812	[1,6,19,10740,10816,11144,15276,15922,15929,15973]	[1,17,4,4,4,17,5,4,1,4]
3140434078367609742	[2,5,6,9,10637,10902,10910,11144,15276,15912,15932,15942,15956,15958,15959,15960,15970,15976,15978,16012,16013,16454,16474]	[1,1,71,1,1,1,1,71,10,2,1,1,1,3,2,2,1,3,1,1,3,3,3]
3140598484296556022	[6,11144]	[3,3]
3140707848827336135	[15276,15931,15958]	[1,1,1]
3140726648019957190	[6,13,19,10740,10816,11144,15276,15922,15932,15957,15973]	[39,1,2,2,2,39,3,2,1,1,2]
3140864977553929400	[15276,15958,15971,16440]	[3,3,1,1]
3141202434227231876	[1,19,10279,10740,10816,15276,15928,15929,15967]	[1,4,1,4,4,1,1,1,1]
3141403087925246072	[1,2,5,6,9,11,19,10274,10278,10279,10298,10634,10740,10742,10765,10816,10854,10900,10922,11060,11144,11176,11180,15276,15911,15922,15929,15931,15932,15942,15958,15963,15967,15970,15973,15978,16002,16009,16442]	[13,12,2,96,1,1,8,1,4,9,4,2,2,6,6,2,1,11,1,1,96,2,1,28,2,2,13,1,2,1,8,1,9,4,2,2,1,1,1]
3141417524972091321	[6,9,10600,11144,15276,15932,15942,15958,15963,15978,16442]	[100,3,2,100,2,1,1,1,1,1,1]
3141434240702808181	[5,6,10634,11144,11176,15276,15958]	[1,63,1,63,1,2,2]
3141458456147892508	[6,11146,15276,15932,15935]	[1,1,1,1,1]
3141675282925980120	[15276,15912,15958,15971,15975,16440,16441]	[14,4,10,5,1,5,1]
3141915638533544857	[6,9,10600,11144,15276,15932,15942,15963,15978,16017]	[49,1,1,49,6,4,1,1,5,1]
3141957843084516440	[2,19,10740,10816,10900,11076,11155,15276,15922,15973]	[8,9,9,9,8,5,5,9,8,9]
3142120257201161269	[1,6,11,19,10740,10816,11144,15276,15929,15945]	[4,3,1,21,21,21,3,5,4,1]
3142254446065477601	[15276,15958]	[4,4]
3142308750410237791	[6,11144]	[4,4]
3142357880114852740	[15276,15958,15975]	[6,3,3]
3142368663505892266	[15276,15959,15960]	[12,12,12]
3142378969132681899	[6,13,11144,15276,15932,15957]	[3,1,3,1,1,1]
3142406432302582485	[15276,15912]	[8,8]
3142448783639205325	[12,15276,15941,15958,16010]	[6,7,6,1,6]
3142461379038420913	[6,11144]	[42,42]
3142464556895773436	[15276,15943,15958,16451]	[4,1,4,1]
3142601235916390575	[6,19,11076,11144,11155,15276,15938,15948,15981]	[24,1,1,24,1,7,7,2,2]
3142731895285664120	[2,5,13,17,19,10638,10709,10740,10741,10742,10767,10788,10813,10854,10897,10900,10901,10902,10904,10906,10910,10911,11033,11039,11076,11101,11102,11148,11150,11155,15276,15919,15922,15930,15944,15949,15952,15955,15956,15958,15961,15964,15970,15971,15981,15982,15994,15996,16006,16440,16448,16449,16475]	[45,10,1,1,17,10,1,6,1,11,11,1,2,10,10,16,8,4,4,4,3,1,14,14,7,1,1,2,4,1,78,1,4,5,4,14,1,4,3,32,1,1,26,1,2,1,1,10,24,1,1,1,1]
3142747347361510775	[1,2,13,10278,10298,10900,11101,11104,15276,15929]	[1,2,3,1,1,2,3,3,1,1]
3142764930112795811	[6,11144]	[10,10]
3142809866037737824	[15276,15958]	[1,1]
3142821022673545638	[6,11144,11146,15276,15932,15935]	[26,26,6,6,6,6]
3142858352156526813	[6,11144]	[6,6]
3142962266404100859	[6,11144,15276,15943,15958,16451]	[25,25,2,1,2,1]
3142963717112088462	[2,5,6,13,10638,10681,10854,10897,11144,15276,15928,15932,15952,15957,15996,16006]	[9,9,63,2,9,9,9,9,63,18,6,2,1,2,9,9]
3143015951987719050	[12,15276,15941,16010]	[2,2,2,2]
3143518566299321103	[2,3,5,6,7,9,13,19,10520,10532,10600,10634,10740,10742,10765,10813,10814,10816,10900,10901,10904,10907,11050,11053,11055,11076,11101,11104,11142,11144,11150,11155,11176,15276,15915,15922,15928,15931,15932,15935,15937,15942,15944,15952,15954,15955,15957,15958,15959,15960,15970,15971,15973,15975,15976,15978,15985,16017,16440,16441,16443,16446,16455,16456,16459]	[20,1,1,327,4,50,16,23,4,4,20,1,22,4,1,1,2,7,7,17,13,5,3,3,8,15,7,7,1,324,12,3,1,92,1,18,1,10,22,1,4,22,12,1,1,3,16,15,1,1,19,1,9,4,1,2,3,1,1,2,2,1,1,1,1]
3143705308103039069	[1,5,6,19,10634,10740,10816,11142,11144,11176,15276,15922,15929,15932,15937,15954,15958,15959,15960,15971,15973,15975,16440,16441,16443]	[2,2,23,2,2,2,2,4,19,2,49,2,2,2,1,4,39,2,2,4,2,6,4,6,1]
3143716215366859872	[6,13,19,10740,10816,11144,15276,15922,15932,15952,15957,15973]	[88,20,15,15,15,88,21,15,20,1,20,15]
3143801270909936572	[1,6,10274,10278,10298,11144,15276,15929,16002]	[6,2,2,6,6,2,5,5,2]
3143824399031818423	[6,9,11142,11144,11147,15276,15932,15942,15954,15958,15976]	[28,1,1,27,1,5,1,1,1,2,1]
3143861009766668805	[1,6,9,10278,10298,11050,11053,11144,15276,15929,15932,15942]	[1,29,2,1,1,2,2,29,4,1,1,2]
3144088295683149512	[1,10278,10298]	[1,1,1]
3144250381350792362	[6,9,11047,11048,11110,11144,15276,15931,15932,15958]	[9,12,12,6,6,9,5,1,4,1]
3144306927841173771	[1,6,9,19,10740,10816,11055,11144,15276,15929,15958]	[1,2,1,20,20,20,1,2,2,1,1]
3144337999007956707	[2,10900]	[1,1]
3144629622862095149	[6,9,11055,11144,15276,15937,15975]	[3,4,4,3,2,2,2]
3144674582122202673	[6,9,19,10740,10816,11142,11144,15276,15912,15922,15928,15932,15942,15954,15958,15971,15973,16440]	[133,1,1,1,1,10,133,26,7,1,5,10,1,10,3,2,1,2]
3144682136542247887	[2,3,5,6,13,10637,10854,10896,10900,11144,11147,15276,15913,15914,15915,15932,15937,15957,15958,15970,15975,15976,15978,16012,16013,16017,16441,16443,16454,16456,16474]	[4,1,1,78,2,1,3,3,1,59,16,55,1,1,1,12,7,2,34,3,7,4,23,3,4,2,2,2,4,14,4]
3144763027802391560	[1,6,10274,10278,10298,11142,11144,15276,15929,15931,15932,15954,15958,15959,15960,15963,15976,16002,16442,16454]	[8,28,4,8,8,10,18,27,8,1,10,10,8,2,2,2,2,4,2,2]
3144796285887318144	[6,9,10603,11050,11051,11108,11144,11146,15276,15932,15935,15942,15953,15958,15959,15971,15978,16440,16446,16455,16456]	[14,2,2,2,2,2,14,4,8,4,4,1,1,2,1,2,2,2,2,1,1]
3144919041706340022	[6,11144]	[2,2]
3145047898625295143	[2,6,19,10742,10900,10901,10906,11144,15276,15955,15969,15970]	[9,12,2,2,7,2,2,12,4,2,2,1]
3145235900489136263	[1,11,10279,11060,15276,15929,15945,15958,15967,15971,16440]	[4,3,4,3,21,4,1,16,4,4,4]
3145312861937894114	[6,9,11144,15276,15942]	[1,1,1,1,1]
3145339638859553791	[1,6,10274,10278,10298,11144,15276,15929,16002]	[49,3,14,45,45,3,49,49,14]
3145406177017951978	[6,11144]	[6,6]
3145622609389114503	[6,19,10740,10816,11144,15276,15922,15948,15973,15981,15985]	[2,27,27,27,2,3,1,1,1,1,2]
3145648558790766250	[2,6,13,10900,11144,15276,15930,15932,15957,15970]	[1,2,1,1,2,2,1,1,1,1]
3145668009538232813	[15276,15912]	[3,3]
3145708522118295502	[1,6,9,10279,11047,11110,11144,15276,15929,15931,15932,15942,15958,15967,15976,16458,16460]	[4,60,4,4,4,4,60,10,4,1,4,1,5,4,1,4,4]
3145712928676413450	[1,10278,10298,15276,15929]	[25,25,25,25,25]
3146020309238820347	[6,11144]	[18,18]
3146142096517788723	[15276,15965]	[4,4]
3146156419840049306	[2,6,13,19,10740,10743,10744,10747,10749,10814,10816,10900,10901,10904,10907,10908,11076,11088,11144,11150,15276,15922,15930,15932,15944,15948,15957,15970,15973,16015]	[28,16,2,21,17,2,2,2,2,3,2,13,19,15,6,2,9,6,16,3,30,17,9,2,3,1,2,14,2,2]
3146207720463334357	[1,10278,10298,15276,15929]	[2,2,2,2,2]
3146240844066501802	[6,9,11047,11110,11144]	[14,10,10,10,14]
3146265061909619991	[6,13,11101,11104,11144,15276,15932,15957]	[29,5,1,1,29,5,5,5]
3146423972545421986	[12,15276,15941,16010]	[1,1,1,1]
3146748997495513625	[6,11142,15276,15932,15954]	[11,11,11,11,11]
3146981279072450671	[6,11142,11144,15276,15932,15954]	[42,12,30,12,12,12]
3147154452905909283	[15276,15937,15958,15975,16441,16443]	[8,8,8,8,8,8]
3147164247335494804	[6,19,10740,10816,11144,15276,15922,15931,15958,15973]	[32,2,2,2,32,4,2,2,2,2]
3147216356418253733	[1,2,3,6,7,9,13,19,10274,10278,10298,10520,10532,10603,10740,10814,10847,10900,10901,10904,11050,11051,11076,11108,11144,11146,11150,15276,15915,15922,15925,15929,15930,15932,15935,15942,15944,15957,15958,15970,15971,16002,16440,16446]	[1,84,1,47,8,11,2,31,1,1,1,8,8,2,31,28,1,53,31,31,10,10,31,2,47,1,31,45,1,31,1,1,1,2,1,1,31,2,1,40,1,1,1,1]
3147367205890668507	[15276,15928]	[2,2]
3147398213107373202	[6,11142,11144,15276,15932,15954]	[54,20,34,20,20,20]
3147450777084560273	[15276,15958]	[1,1]
3147548188865506270	[19,10740,10816,11076,11155,15276,15912,15959,15973]	[3,3,3,3,3,10,7,1,3]
3147755540901622551	[10,10935,15276,15920]	[9,9,9,9]
3147969202521332817	[6,11144]	[2,2]
3147985299108880263	[6,11144,15276,15971,15987]	[55,55,2,2,2]
3148139004471867236	[6,13,11144,15276,15917,15931,15932,15957,15958,15976,15978,16013,16454,16455,16456,16474]	[94,1,94,9,1,3,4,1,5,1,2,1,1,1,1,1]
3148200844116551480	[1,6,13,10274,10278,10298,11101,11142,11144,15276,15929,15931,15932,15953,15954,15957,15958,15959,16002]	[13,90,2,9,9,9,1,2,90,32,13,14,4,1,2,2,14,1,9]
3148279408999463457	[8,15276,15936,15958]	[1,2,1,1]
3148328610254655399	[1,2,6,10274,10900,11144,15276,15943,15970,16002]	[2,1,1,2,1,1,3,2,1,2]
3148395075021707271	[1,10278,10298,15276,15929]	[9,9,9,9,9]
3148395509638946019	[6,11142,11144,11146,15276,15932,15954]	[15,3,4,9,3,3,3]
3148419508638278166	[6,11144,11146,15276,15931,15932,15935,15948,15958,15969,15978,16017,16455,16456]	[35,21,20,20,1,13,15,1,3,1,3,1,2,2]
3148507017498726518	[6,13,11144,15276,15932,15957,15958]	[3,1,3,7,1,1,6]
3148547998291690139	[1,10278,10298,15276,15929]	[34,34,34,9,9]
3148595070212392568	[2,6,9,13,19,10740,10814,10816,10900,11050,11053,11076,11144,11155,15276,15931,15932,15942,15957,15958,15963,15970,15971,15973,15975,16016,16440,16441,16442,16467]	[2,17,1,4,2,2,1,1,2,1,1,1,17,1,48,1,4,1,4,40,5,2,3,1,1,2,3,1,5,2]
3148853857944769147	[6,11146,15276,15932,15935,15958,15971,16440]	[3,3,4,3,3,1,1,1]
3149030806416299712	[1,2,19,10273,10279,10740,10742,10765,10816,10901,10904,10919,10922,11076,11150,11155,15276,15911,15922,15929,15944,15955,15967,15970,15973]	[20,1,31,3,15,20,11,11,19,1,1,3,3,14,1,13,31,2,11,18,1,1,15,1,17]
3149046432071957625	[1,2,10272,10274,10276,10278,10279,10281,10298,10850,10900,10922,15276,15929,15934,15967,15970,15998,16002]	[31,143,28,1,2,1,4,28,1,131,143,1,139,8,131,6,131,2,1]
3149117272840678522	[15276,15931,15958]	[2,2,2]
3149221761068308511	[9,11050,11053]	[1,1,1]
3149310788407024771	[6,11144,15276,15932,15958,15978,16455,16456]	[2,1,1,1,1,1,1,1]
3149377433243099847	[2,6,9,10850,10900,11142,11144,11146,15276,15932,15934,15935,15942,15952,15954,15958,15962,15970,15971,16440,16446]	[1,50,1,1,1,1,50,5,8,5,1,5,1,1,1,1,1,1,1,1,1]
3149432979608076579	[6,9,11144,15276,15942]	[42,2,42,2,2]
3149545604523059432	[1,6,10274,10278,10298,11144,15276,15929,15958,16002]	[11,7,9,11,11,7,22,11,11,9]
3149727256850552012	[6,11144]	[2,2]
3150321005795474649	[9,11047,11110]	[4,4,4]
3150334284837716982	[1,9,10274,15276,15929,15942,15958]	[4,1,4,7,2,1,4]
3150420500087155258	[15276,15912]	[1,1]
3150439018312496797	[1,10274]	[3,3]
3150529327616103025	[15276,15911]	[7,7]
3150544260619356095	[1,2,10280,10310,10900,15276,15912,15929,15947,15953,15961,15970]	[1,4,1,1,4,27,22,1,1,3,3,4]
3150639562549859238	[15276,15958]	[4,4]
3150656058580480532	[6,9,13,11050,11051,11144,15276,15932,15952,15957]	[59,1,5,1,1,59,5,5,1,5]
3150847701693070552	[15276,15911,15928,15958]	[3,2,1,2]
3150855978215792327	[6,19,10740,10742,10765,10816,11076,11144,11155,15276,15955,15973]	[19,5,2,5,5,2,2,19,2,2,2,2]
3150906568553807215	[2,10900]	[16,16]
3150930169108497529	[6,11144]	[1,1]
3150983484188013199	[6,11144,11146,15276,15932,15935]	[35,29,6,6,6,6]
3151017411820980854	[1,6,13,10274,10276,10279,11144,11146,15276,15929,15932,15935,15943,15957,15958,15959,15960,15967,15978,15980,16002,16014,16017]	[3,55,2,1,1,2,55,1,22,2,9,1,1,2,4,6,4,2,6,1,1,1,1]
3151054859507954663	[6,9,19,10740,10816,11144,11146,15276,15922,15932,15935,15942,15973]	[19,2,1,1,1,18,1,4,1,1,1,2,3]
3151162912168385091	[2,6,10900,11144,15276,15932,15958,15978,16455,16456]	[3,14,3,10,5,3,5,4,3,4]
