5125119300517127031	[6,9,13,10603,11050,11051,11108,11144,15276,15932,15957]	[10,1,3,1,1,1,1,10,3,3,3]
5125138486720452670	[6,19,10740,10816,11144,15276,15911,15922,15973]	[1,53,53,53,1,4,2,2,2]
5125143094260594336	[1,6,10278,10298,11144,15276,15932,15958,15975,16441]	[1,7,1,1,7,3,1,2,1,1]
5125147088172107102	[3,6,11,13,11144,15276,15915,15932,15945,15957,15958]	[1,116,1,7,116,10,1,7,1,7,2]
5125155605394892081	[1,2,3,6,13,16,19,10239,10240,10274,10278,10298,10850,10900,11076,11144,11155,15276,15915,15929,15931,15932,15934,15938,15957,15958,15970,15977,16002]	[10,1,1,20,1,1,1,1,1,3,4,4,1,1,1,20,1,16,1,9,2,1,1,2,1,3,1,1,2]
5125168285480924016	[15276,15937,15975]	[283,227,283]
5125173904200183302	[2,6,19,10740,10816,10902,10910,11144,15276,15911,15932,15956,15959]	[1,25,11,11,11,1,1,25,3,1,1,1,1]
5125198930545750987	[1,6,10278,10279,10298,11144,15276,15911,15928,15929,15932,15959,15967,15978,16017]	[74,14,74,3,74,14,71,3,2,66,1,1,3,1,1]
5125225956144298984	[6,11144]	[8,8]
5125228161436813045	[6,19,11076,11088,11144]	[10,4,4,4,10]
5125248133515371947	[9,11050,11053,15276,15942]	[1,1,1,1,1]
5125265316895269833	[9,11050,11053,15276,15942,15958,15963,16442]	[1,1,1,2,1,1,1,1]
5125286679307973985	[2,3,6,8,9,13,10257,10900,10967,10998,11033,11039,11144,15276,15915,15932,15937,15942,15949,15957,15958,15970,15975,15976,16004,16006]	[10,1,72,1,1,3,1,8,1,1,2,2,72,17,1,3,2,1,2,3,3,7,3,1,1,2]
5125324324208420542	[12,15276,15941,16010]	[1,1,1,1]
5125332869731006073	[6,13,11144,15276,15912,15932,15957]	[9,2,9,3,1,2,2]
5125336440287900964	[6,11144,15276,15980,15992]	[3,3,9,1,8]
5125344994611636151	[19,10740,10816,15276,15911,15958]	[6,6,6,1,1,1]
5125351124774513753	[19,10740,10813,15276,15958]	[8,8,8,3,3]
5125359087055984259	[6,13,11144,15276,15932,15957]	[13,1,13,1,1,1]
5125390442870850923	[1,10274]	[1,1]
5125458296362144498	[15276,15958]	[1,1]
5125466836601677244	[6,11144]	[1,1]
5125472163140153013	[15276,15958]	[2,2]
5125492984865283060	[2,6,7,9,17,19,10518,10525,10709,10742,10900,10901,10902,10906,10911,11076,11144,11148,15276,15911,15919,15928,15937,15942,15955,15958,15959,15960,15970,15975,15995,16441,16443,16448,16449]	[293,82,2,1,1,1,2,2,1,1,291,1,1,1,1,1,82,1,105,2,1,7,3,1,1,48,2,1,46,4,2,3,2,1,1]
5125513752573335359	[15276,15958]	[2,2]
5125517513128257638	[19,10740,10816,11076,11155,15276,15922,15973]	[2,2,2,1,1,1,1,1]
5125527400481305756	[6,11142,15276,15912,15932,15954]	[8,8,9,1,8,8]
5125541773493566888	[12,15276,15941,16010]	[1,1,1,1]
5125545414296499578	[1,6,8,9,13,16,19,10279,10600,10603,10740,10816,11050,11051,11108,11144,15276,15912,15922,15929,15932,15936,15942,15957,15958,15963,15967,15973,15977,16442]	[1,144,1,4,1,1,2,1,2,1,2,2,1,1,1,144,9,1,2,1,1,1,1,1,1,1,1,2,1,1]
5125565740956452332	[2,3,6,10241,10847,10859,10900,10917,11144,15276,15915,15925,15958,15970]	[5,2,55,2,2,2,3,2,55,3,2,2,1,2]
5125582472905142906	[6,11144,11146,15276,15935,15958,15971,16440,16446]	[33,33,1,1,1,1,1,1,1]
5125693236322042252	[2,6,7,10519,10527,10900,11142,15276,15932,15950,15954,15958,15959,15960,15970]	[36,1,2,2,2,36,1,42,1,1,1,33,2,2,5]
5125716868763177064	[2,6,19,10740,10744,10747,10816,10900,11076,11146,11155,15276,15932,15935,15970,15973]	[1,12,4,3,1,1,3,1,3,12,3,15,11,10,1,3]
5125734675658854601	[6,13,19,10740,10742,10816,11144,15276,15922,15931,15932,15955,15957,15958,15973]	[135,2,1,1,1,1,135,4,1,1,2,1,2,1,1]
5125738295593601701	[6,11142,15276,15932,15954]	[3,3,3,3,3]
5125761640051971500	[19,10740,10742,10816,11076,11155,15276,15932,15955,15958,15973,16455]	[13,13,13,13,13,13,16,2,13,3,13,2]
5125774112786695172	[6,11144,11146,15276,15932,15935,15959,15960]	[35,35,4,4,4,4,1,1]
5125781633381388406	[6,9,11050,11053,11144,15276,15942]	[1,4,4,4,1,4,4]
5125803364871239499	[6,13,11142,11144,11146,15276,15932,15935,15954,15957]	[50,1,1,47,5,7,7,5,1,1]
5125805618023137664	[6,11144]	[26,26]
5125826228322212905	[15276,15958,15963,15975,16441,16442]	[23,23,15,1,1,15]
5125843116849040615	[6,11144]	[6,6]
5125861697244802418	[12,15276,15941,16010]	[1,1,1,1]
5125865686461867467	[6,11144]	[12,12]
5125878373805195385	[6,13,11144,15276,15932,15957]	[10,1,10,1,1,1]
5125890725412838066	[6,13,11101,11104,11144,15276,15932,15952,15957]	[11,11,3,3,10,11,11,1,11]
5125969523685639965	[6,11144]	[8,8]
5125973623984717435	[6,11144,15276,15928]	[15,15,4,4]
5125976764636177681	[19,10740,10816,15276,15922,15973]	[5,5,5,5,5,5]
5125977234556767051	[6,11144]	[8,8]
5126011392142378039	[1,10274,10278,10298,15276,15927,15929]	[3,2,1,1,4,2,2]
5126014040410512466	[2,6,10900,11144,15276,15970]	[7,12,7,12,2,2]
5126067866375164556	[2,6,9,13,19,10740,10813,10816,10900,11076,11144,11146,11155,15276,15931,15932,15935,15942,15957,15958,15970,15973]	[1,33,9,1,15,7,1,6,1,11,1,32,11,47,1,33,32,9,1,1,1,3]
5126073499960907481	[6,11144]	[2,2]
5126083170134323398	[15276,15912]	[36,36]
5126160571100747508	[6,11146,11147,15276,15932,15941,15958,15978,16456]	[16,3,12,20,1,10,9,5,5]
5126163597972279289	[2,6,9,19,10603,10740,10816,10848,10900,11108,11142,11144,11146,15276,15912,15916,15932,15935,15942,15954,15959,15960,15970]	[113,74,9,4,1,4,4,1,112,1,35,39,1,144,1,1,28,1,8,35,1,1,98]
5126168048812440372	[6,9,11144,11146,15276,15932,15935,15942,15978,16017]	[40,1,34,6,8,7,6,1,1,1]
5126210644458905772	[1,6,9,10274,11047,11110,11144,15276,15911,15912,15929,15932,15942,15958,15971,16440]	[5,21,9,4,5,5,21,29,1,3,5,9,4,8,1,1]
5126221781292791410	[2,5,14,10635,10640,10697,10854,10894,15276,15923,15981]	[1,1,7,1,1,7,1,1,7,7,7]
5126231883962139608	[2,6,13,10900,11144,11146,15276,15932,15935,15957,15958,15970,15971,15992,16457]	[4,146,5,4,146,1,28,6,1,5,20,1,1,1,1]
5126240083824432539	[2,6,9,10900,11144,11146,15276,15932,15935,15942,15952,15969,15970]	[2,31,2,2,31,1,6,1,1,2,1,2,2]
5126267401812198012	[10,10935,15276,15920]	[2,1,2,2]
5126303721916088285	[1,2,3,6,13,19,10274,10740,10816,10900,11033,11076,11101,11144,11155,15276,15915,15922,15929,15932,15936,15957,15958,15959,15963,15970,15973,15978,16002,16017,16442,16455]	[2,40,1,6,1,3,1,3,3,40,3,2,1,6,2,30,1,3,2,2,3,1,1,2,1,24,3,1,1,1,1,1]
5126330459029588592	[1,10272,10281,15276,15958]	[1,1,1,1,1]
5126335496463348889	[2,5,6,19,10635,10636,10854,10894,10895,10900,11076,11144,11150,11155,15276,15940,15944,15970,16001,16008]	[59,57,11,59,57,57,57,57,57,2,59,11,2,57,59,57,2,2,57,2]
5126339161019045046	[15276,15928,15931,15958]	[3,2,1,1]
5126345067824985096	[6,11144,11146,15276,15935,15958,15971,16440,16446]	[4,4,1,2,1,2,1,1,1]
5126371114380912998	[6,13,11144,11146,15276,15932,15935,15957,15958,15971,16440,16446]	[15,1,15,1,2,1,1,1,1,1,1,1]
5126387888482386050	[6,14,19,10697,10740,10816,11076,11144,11155,15276,15922,15923,15973]	[2,1,3,1,3,3,1,2,1,4,2,1,3]
5126440845336882758	[19,10740,10816,15276,15922,15973]	[3,3,3,3,3,3]
5126444095346103495	[6,9,19,10740,10816,11076,11144,11155,15276,15922,15932,15942,15958,15973,15978]	[37,6,9,8,8,9,37,9,14,7,1,6,1,9,1]
5126567343249560846	[5,7,11,19,10519,10527,10634,10742,10767,11060,11176,15276,15911,15947,15958,15963,15975,16441,16442,16444]	[2,12,1,2,12,12,2,2,2,1,2,92,1,11,91,3,6,6,3,11]
5126572957681118385	[6,11144,15276,15931,15932,15958,15971,15976,16440]	[20,20,14,1,1,13,4,1,4]
5126601569067753341	[15276,15958]	[20,20]
5126617108515974212	[6,11144,15276,15958]	[18,18,10,10]
5126622090218579006	[1,6,10273,10286,11142,15276,15929,15932,15954]	[1,6,1,1,6,7,1,6,6]
5126708179188445017	[6,9,11047,11110,11144]	[14,11,11,11,14]
5126712211568012955	[2,10900,15276,15941,15958,15970]	[1,1,20,18,1,1]
5126714702158554423	[1,2,6,10274,10278,10298,10900,10901,10907,11144,15276,15929,15932,15958,15959,15970,15975,15978,16441,16456,16463]	[9,1,55,1,7,7,1,1,1,55,16,9,1,5,1,1,1,1,1,1,1]
5126772145143929630	[6,11144,15276,15931,15958,15985]	[8,8,6,1,4,1]
5126794909718187323	[6,19,10740,10742,10765,10816,11076,11144,11146,11155,15276,15922,15932,15935,15948,15973,15981]	[35,11,8,1,1,8,9,19,16,9,25,5,16,16,3,8,3]
5126809106526324932	[6,9,13,10603,11101,11108,11144,15276,15932,15957,15958,15963,16442,16455]	[28,2,2,2,1,2,28,2,2,2,1,1,1,1]
5126871605471813955	[6,11144]	[21,21]
5126874292990073085	[19,11076,11155]	[1,1,1]
5126874297958589176	[6,19,10740,10816,11144,15276,15953,15958,16452]	[1,2,2,2,1,3,2,3,2]
5126904455060366204	[6,9,19,10600,10740,10816,11144,15276,15922,15973]	[10,13,3,13,3,3,10,3,3,3]
5126905169830278233	[6,13,19,10740,10816,11144,15276,15922,15932,15957,15973]	[115,11,5,5,5,115,11,5,11,11,5]
5126942623792552844	[1,10274,10279,15276,15929,15967]	[3,3,2,3,3,2]
5126967499866446179	[6,11144,11146,15276,15932,15935]	[5,1,4,4,4,4]
5126988051293823016	[1,2,6,10900,11144,15276,15929,15930,15933,15959,15960,15982]	[1,1,12,1,12,7,1,1,1,1,1,5]
5127028613511459040	[2,6,19,10742,10901,10906,11144,11146,15276,15912,15932,15935,15952,15955,15958,15978,16448]	[1,55,1,1,1,1,55,2,5,1,3,2,1,1,1,1,1]
5127044218432309293	[6,16,19,10740,10816,10947,10948,10954,10956,10958,11144,15276,15958,15977,15984]	[20,5,4,4,4,5,5,5,2,3,20,12,7,5,5]
5127056329097878196	[2,6,8,10900,10967,11001,11033,11144,15276,15914,15936,15958,15963,15970,15971,16440,16442]	[5,2,7,2,4,4,3,2,13,1,6,6,2,4,2,2,2]
5127060878508225469	[1,6,10274,11144,15276,15943,16002]	[1,1,1,1,1,1,1]
5127068665011377126	[15276,15912]	[9,9]
5127105248930253184	[6,11146,15276,15932,15935]	[4,4,4,4,4]
5127106138339374960	[6,11144,11146,15276,15932,15935]	[61,61,4,5,5,4]
5127108625119130028	[2,3,6,19,10740,10813,10814,10816,10847,10900,10901,10904,11144,15276,15915,15922,15925,15970,15973,15985]	[55,2,9,7,7,1,1,5,2,55,1,1,9,103,2,5,2,9,5,89]
5127115333326986785	[1,10278,10279,10298,10307,10922]	[136,1,1,1,1,135]
5127128347596067848	[6,11144,15276,15958,15971,15987,16440,16483]	[12,12,1,1,1,1,1,1]
5127158521672342570	[2,6,8,11,10900,10967,11001,11061,11063,11144,11146,15276,15931,15932,15935,15945,15958,15970,15971,15987,16440,16446,16455,16483]	[24,13,1,1,24,1,1,1,1,2,11,29,3,7,5,1,19,4,5,4,5,2,2,4]
5127168126613462258	[14,15276,15966]	[1,1,1]
5127176622494443113	[6,9,11047,11049,11144]	[1,3,3,3,1]
5127183667131180250	[6,11144]	[18,18]
5127215924830411419	[15276,15959,15960]	[1,1,1]
5127219099951529651	[6,9,19,10740,10816,11050,11053,11144,15276,15922,15942,15973]	[5,4,1,1,1,4,4,5,3,1,2,2]
5127232175884401702	[2,6,11,13,10900,11060,11144,15276,15931,15932,15945,15953,15957,15958,15970,15971,16440,16455]	[2,19,4,2,2,2,19,20,1,8,2,1,2,15,2,2,2,6]
5127233756966186727	[2,17,10709,10718,10902,10911,15276,15919,15943,15958,16451]	[4,4,4,2,4,4,6,4,2,2,2]
5127241811112848175	[2,6,9,13,19,10606,10740,10742,10767,10816,10900,10901,10906,11101,11144,15276,15922,15931,15932,15955,15957,15958,15959,15960,15970,15973,16448]	[12,36,1,1,13,1,1,12,12,1,12,10,10,1,36,15,1,1,1,10,1,5,1,1,2,1,4]
5127250000327445137	[6,11144,11146,15276,15932,15935]	[31,17,14,14,13,14]
5127258433412055684	[15276,15982]	[1,1]
5127280267836546793	[1,2,5,7,17,19,10276,10519,10527,10634,10709,10742,10767,10900,10901,10902,10906,10911,11176,15276,15917,15919,15937,15955,15958,15963,15971,15975,16440,16441,16442,16443,16448,16449]	[2,9,1,2,1,8,2,2,2,1,1,8,8,8,8,1,8,1,1,69,1,1,24,8,48,6,2,26,2,10,6,8,4,1]
5127361582182148211	[6,9,11144,15276,15942,15947,15958,16444,16466]	[16,1,16,2,1,2,2,2,1]
5127366540867622877	[1,19,10274,10740,10742,10765,10816,15276,15922,15929,15973,16002]	[1,1,1,1,1,1,1,2,1,1,1,1]
5127414218110892912	[6,11144,15276,15931,15932,15958,15959,15960,15971,15987]	[31,31,4,1,1,1,1,1,1,1]
5127430809324534951	[6,13,11144,15276,15932,15957]	[3,1,3,1,1,1]
5127455477635624106	[6,11144]	[11,11]
5127463619109974899	[2,6,7,8,10520,10532,11033,11144,15276,15911,15932,15936,15952,15958,15971,15978,15987]	[1,71,9,1,9,9,1,71,5,1,1,1,1,2,1,1,1]
5127477618037209904	[1,6,10278,10298,10300,11144,11146,15276,15929,15931,15932,15935,15958,15959]	[10,41,10,9,1,36,6,20,9,2,5,6,4,1]
5127480903343192164	[9,11050,11051]	[1,1,1]
5127490140120122110	[6,9,11047,11110,11144]	[17,5,5,5,17]
5127504128297742990	[9,10603,11050,11051,11108,15276,15942]	[2,1,1,1,1,1,1]
5127505401125365617	[13,19,10740,10816,11101,11104,15276,15922,15973]	[5,2,2,2,5,5,2,2,2]
5127511360647622632	[1,2,6,10278,10300,10900,11144,11146,15276,15911,15932,15935,15970]	[1,13,36,1,1,13,27,9,12,1,9,9,2]
5127541161081310525	[15276,15931,15958]	[2,2,2]
5127563582632935739	[2,6,8,10900,11144,15276,15932,15936,15958,15963,15970,16442]	[1,57,2,1,57,10,1,2,6,2,1,2]
5127567410864791747	[6,11144]	[6,6]
5127576950810535481	[2,6,19,10740,10813,10816,10900,11144,15276,15913,15931,15958,15970,16005]	[2,13,3,3,1,2,2,13,14,11,2,2,1,11]
5127635507597079862	[6,8,11144,15276,15932,15936,15978,16017]	[28,1,28,2,1,1,1,1]
5127655858842333993	[15276,15931,15958]	[1,1,1]
5127674431427623985	[11,11060,15276,15936,15945,15958,16450,16453]	[3,3,4,1,1,4,1,1]
5127680649283680048	[6,11144,11146,15276,15935]	[20,20,1,1,1]
5127682415212500094	[15276,15911]	[2,2]
5127702470287238437	[15276,15931,15958]	[8,8,8]
5127704090590819109	[7,10519,10527,15276,15958,15963,16442]	[2,2,2,7,7,1,1]
5127751593046302899	[2,7,10518,10520,10525,10929,11033,15276,15928,15936,15970,15995]	[2,4,2,4,2,4,2,4,2,2,2,2]
5127776119697231841	[6,11144,15276,15932,15978,16017]	[3,3,1,1,1,1]
5127779947936970528	[6,11142,15276,15932,15954]	[7,7,7,7,7]
5127789597389043585	[1,10278,10279,10298,10307]	[7,7,7,7,7]
5127851560004859667	[5,10634,11176,15276,15937,15958,15963,15971,15975,16440,16441,16442,16443]	[1,1,1,31,1,31,1,6,7,6,7,1,1]
5127852607601499020	[6,11144,15276,15932,15953,15958,15959,15963,15978,16017,16442]	[62,62,7,2,3,1,1,1,2,1,1]
5127875495671718293	[6,11,11060,11144,15276,15958]	[2,1,1,2,1,1]
5127876060332304965	[1,6,16,10274,10276,10279,10950,10963,11144,15276,15929,15958,15963,15967,16442]	[7,15,2,1,1,5,2,2,15,12,6,6,3,5,3]
5127880647831022286	[15276,15958]	[1,1]
5127887692189269827	[1,10274,15276,15943,16002]	[3,3,3,3,3]
5127907668847005911	[6,11144,15276,15912,15932,15958,15963,16442]	[7,7,4,1,2,1,1,1]
5127911126386436921	[6,13,11101,11104,11144,15276,15932,15957]	[2,1,1,1,2,1,1,1]
5127952856241571939	[6,9,11055,11144,15276,15937,15975]	[10,6,6,10,3,3,3]
5127959099044577882	[1,10274,10278,10298,15276,15929,16002]	[3,1,2,2,3,3,1]
5127993789758435624	[6,19,10740,10816,11144,15276,15922,15948,15973,15981,15985]	[8,1,1,1,8,23,1,3,1,3,19]
5127996851581549533	[6,11146,15276,15932,15935]	[1,1,1,1,1]
5128030189959904738	[6,11144,15276,15932,15978,16017]	[21,21,1,1,1,1]
5128030434771016633	[2,10900,15276,15928,15943,15958,15970,16451]	[1,1,8,1,2,6,1,1]
5128104064557306701	[2,9,19,10603,10740,10816,10900,11047,11050,11051,11108,11110,15276,15922,15942,15973]	[1,14,4,4,4,4,1,8,4,4,4,8,4,4,2,4]
5128123968017713117	[6,11144]	[45,45]
5128135065757228092	[6,11146,15276,15932,15935,15937,15953,15958,15959,15975,15976,16441,16443]	[21,21,18,5,12,2,4,2,1,2,4,2,2]
5128189749630782522	[11,11061,11063,15276,15936,15945,15958,15989,16450,16453]	[2,1,1,5,1,1,4,1,1,1]
5128192109996217052	[6,9,11050,11053,11144,15276,15912,15932,15942,15958,15971,16440]	[14,7,7,7,14,15,5,1,6,3,1,1]
5128266315266871673	[6,11144]	[7,7]
5128293465725713684	[1,2,11,19,10279,10306,10900,11060,11076,11148,15276,15945,15958,15970]	[1,18,1,1,1,1,18,1,1,1,7,1,1,5]
5128296586482792752	[19,10740,10816,11076,11155,15276,15922,15973]	[3,3,3,1,1,3,3,3]
5128303273163515221	[2,6,19,10740,10816,10900,10902,10910,11144,15276,15922,15970,15973]	[33,2,13,13,13,29,4,4,2,3,1,2,1]
5128324873147649993	[1,6,10278,10298,11144,11147,15276,15911,15932,15941,15948,15958,15969,15978,16007,16017,16456]	[3,11,3,3,3,4,11,1,3,2,1,1,1,6,2,1,1]
5128377040125535680	[15276,15912]	[2,2]
5128381260632098742	[1,6,11,13,11060,11144,11147,15276,15929,15932,15941,15943,15948,15957,15958,15971,15978,15981,16440,16451,16456]	[1,20,1,1,1,17,3,45,1,4,1,1,1,1,38,25,3,1,25,1,3]
5128407782899153419	[1,10278,10298,15276,15929,15943,15958,16451]	[1,1,1,2,1,1,1,1]
5128490514968474144	[15276,15937,15975]	[2,2,2]
5128517993609748600	[2,9,10900,15276,15927,15942,15970]	[3,15,3,18,1,15,2]
5128524280566924680	[6,11142,15276,15931,15932,15954,15958]	[24,24,25,1,22,24,1]
5128541189024048159	[3,4,6,10335,10437,11144,15276,15915,15937,15958,15959,15960,15963,15975,16441,16442,16443]	[1,1,5,1,1,5,33,1,2,31,1,1,1,8,8,1,2]
5128564895719240263	[1,2,3,6,10273,10278,10286,10298,10847,11144,15276,15915,15925,15929,15931,15958,15970]	[7,1,2,46,2,1,2,1,1,46,10,2,1,6,1,2,1]
5128568081713938920	[7,9,10524,10541,11050,11053,15276,15912,15928,15942,15973]	[68,5,68,68,5,5,88,11,72,5,3]
5128609227466006317	[6,11144,15276,15914]	[5,5,1,1]
5128627512138500428	[15276,15958]	[1,1]
5128628707219689357	[2,6,13,10850,10900,11144,15276,15932,15934,15957,15970]	[1,171,12,1,1,171,13,12,1,12,1]
5128633431644405221	[6,11144,11146,15276,15935]	[11,11,1,1,1]
5128653301890500558	[1,11,10272,10274,10279,10282,11061,11063,15276,15929,15945,15967,16002]	[4,3,1,3,1,1,2,2,6,4,2,1,3]
5128656745844755243	[2,5,6,13,10637,10854,10896,11144,11180,15276,15914,15932,15957,15958,15970,16009,16012]	[3,1,40,1,1,3,2,40,1,7,1,1,1,2,2,1,2]
5128740101006407746	[15276,15912,15959,15960]	[31,20,11,11]
5128767653708908658	[15276,15912]	[5,5]
5128785376199814133	[2,6,9,10,10900,11050,11053,11144,15276,15920,15931,15932,15942,15946,15958,15963,15970,15978,16442]	[10,52,2,5,10,2,2,52,22,5,1,1,2,6,4,3,4,1,3]
5128798040143514955	[2,6,12,10854,11144,11180,15276,15932,15941,15970,15978,16009,16010]	[2,45,3,2,45,2,6,1,3,2,1,2,3]
5128814282432558621	[6,11144]	[3,3]
5128823854635200174	[6,9,13,19,10606,10740,10742,10816,11050,11052,11053,11055,11076,11144,11155,15276,15912,15922,15932,15937,15942,15952,15955,15957,15959,15960,15973,15975,15978]	[63,30,3,9,5,9,9,9,15,9,6,15,7,63,7,32,4,2,5,5,5,2,9,3,1,1,9,5,3]
5128826790131122274	[6,11144,15276,15932]	[8,8,1,1]
5128829498234482250	[1,2,6,13,10274,10278,10298,10900,11144,15276,15929,15932,15957]	[5,1,86,1,1,3,3,1,86,4,3,1,1]
5128830583121540310	[9,19,10603,10740,10742,10816,11050,11051,11076,11108,11155,15276,15955,15958,15973,15980,16465]	[2,1,2,1,1,1,2,2,1,2,1,2,1,1,1,1,1]
5128855582502085687	[6,11144]	[1,1]
5128882043476188123	[6,11142,11144,11146,15276,15912,15932,15935,15954]	[31,26,4,5,48,2,32,1,26]
5128882109954336672	[6,11144]	[6,6]
5128886979362027134	[6,11144]	[2,2]
5128896608269494264	[2,6,10900,11144,15276,15943,15958,15970,16451,16468]	[1,10,1,10,4,2,4,1,2,1]
5128918394871950106	[15276,15959,15960]	[2,2,2]
5128925002411270459	[6,9,11144,15276,15942]	[2,4,2,4,4]
5128946618361430860	[6,13,11101,11104,11144]	[49,1,1,1,49]
5128948293923888351	[6,13,11144,15276,15932,15957]	[28,1,28,1,1,1]
5128954104452087245	[6,13,11144,11146,15276,15932,15935,15952,15957,15959,15960]	[161,3,161,5,9,9,5,2,3,1,1]
5128970688165396828	[2,5,6,9,13,10638,10854,10897,10900,11050,11051,11053,11144,15276,15932,15933,15942,15952,15957,15958,15963,15970,15975,15978,15996,16006,16441,16442,16456]	[18,3,110,4,1,3,3,3,15,4,4,2,83,73,2,2,1,2,1,59,1,6,7,28,3,3,7,1,27]
5128974600355370983	[2,19,10742,10767,10900]	[1,1,1,1,1]
5128986549307776638	[5,9,10634,11050,11053,11176,15276,15942,15958]	[1,1,1,1,1,1,3,1,2]
5129030162809917169	[15276,15958]	[2,2]
5129056361723548429	[13,11101,11104,15276,15932,15957]	[25,25,25,23,23,23]
5129059958784909533	[6,13,11144,15276,15932,15957,15958,15963,15971,16440,16442]	[9,2,9,6,2,2,4,1,1,1,1]
5129062709124563853	[6,9,12,13,11144,15276,15931,15932,15941,15942,15952,15957,15958,15973,16010]	[54,1,1,4,54,11,3,4,1,1,2,4,3,1,1]
5129064851106567154	[1,13,10279,11101,11102,11104,15276,15929,15932,15952,15957,15967]	[1,4,1,4,2,2,4,1,1,2,1,1]
5129065888103506938	[6,13,11144,15276,15932,15957]	[37,7,37,7,7,7]
5129076482486033364	[5,6,10634,11144,11146,11176,15276,15932,15935,15958]	[1,23,1,22,18,1,24,15,18,6]
5129076600323905706	[15276,15912]	[11,11]
5129083106270268698	[1,2,3,6,13,10900,11144,11146,15276,15915,15929,15932,15935,15947,15957,15970,15978,16017]	[1,2,2,109,1,2,109,1,7,2,1,3,1,1,1,2,1,1]
5129110746407504647	[1,6,11144,15276,15929,15958,15980,16465]	[1,8,8,3,1,2,1,1]
5129157487138273841	[7,10518,10525,15276,15928,15958,15995]	[3,3,3,9,3,6,2]
5129166756753425512	[6,11144]	[19,19]
5129191374790514194	[15276,15958,15963,16442]	[2,2,1,1]
5129202082459559958	[6,11142,11144,15276,15931,15932,15954,15958]	[26,1,26,2,1,1,1,1]
5129216413282007319	[15276,15958]	[1,1]
5129238195370530467	[9,11050,11053,15276,15942]	[2,1,1,2,2]
5129260648295424704	[6,11142,11144,15276,15912,15932,15954,15978]	[36,1,36,4,1,3,1,2]
5129294644048871052	[6,19,10740,10816,11144,15276,15922,15928,15958,15973,16447]	[5,2,2,2,5,3,2,1,1,2,1]
5129303836876011332	[15276,15912]	[13,13]
5129316315506535432	[11,11060,15276,15912,15936,15937,15945,15958,15975,16441,16443,16450,16453]	[2,2,10,4,2,1,2,6,3,3,1,2,2]
5129325064766128996	[11,11060,15276,15912,15953,15958,15963,15971,16440,16442]	[1,1,98,77,1,21,1,3,3,1]
5129353939875486062	[2,6,8,19,10742,10901,10906,11144,15276,15927,15936,15937,15955,15958,15963,15971,15975,16440,16441,16442,16443,16448]	[1,90,1,1,1,1,1,90,51,1,1,10,1,49,10,3,22,3,22,10,10,1]
5129366193245262969	[2,6,9,17,10709,10900,10902,10911,11050,11053,11142,11144,11146,15276,15912,15919,15930,15932,15935,15942,15954,15958,15970,15971,15978,16440,16449,16455,16456]	[201,344,8,1,1,200,1,1,8,8,1,344,26,198,3,1,3,41,26,8,1,2,148,1,8,1,1,1,1]
5129367524894334246	[6,19,10740,10742,10765,10816,11076,11144,11155,15276,15955,15973]	[20,1,1,1,1,1,1,20,1,1,1,1]
5129434751421464841	[6,13,11144,15276,15932,15957]	[5,1,5,1,1,1]
5129466792879932588	[1,10274,10279,15276,15929,15943,15967,16002]	[14,6,1,14,8,6,1,6]
5129477647343491736	[6,9,13,10600,11144,15276,15932,15957]	[56,6,1,6,56,1,1,1]
5129516336000728658	[6,11144,15276,15932,15978]	[1,1,1,1,1]
5129553117791053749	[1,6,7,10274,10519,10527,11144,15276,15958]	[7,8,1,7,1,1,8,1,1]
5129553153036773210	[15276,15912,15953]	[18,18,2]
5129581180675429744	[6,13,11144,15276,15932,15957]	[5,1,5,1,1,1]
5129600167287937420	[6,9,11144,15276,15942,15962]	[37,1,37,2,1,1]
5129606260451995996	[1,2,6,11,19,10279,10740,10816,10900,10922,11060,11144,15276,15922,15929,15958,15967,15970,15973,16458,16460]	[9,34,11,2,1,9,1,1,34,1,2,11,24,1,9,12,9,10,1,8,8]
5129617622733060821	[6,11144]	[19,19]
5129637512881727048	[15276,15937,15958,15975,16441,16443]	[14,1,14,3,3,1]
5129648174644936090	[1,6,13,11101,11104,11144,15276,15929,15932,15957]	[1,10,22,22,22,10,23,1,22,2]
5129660380796039328	[6,11144,15276,15959,15960]	[4,4,1,1,1]
5129681740461574472	[6,12,13,11144,15276,15932,15941,15952,15957,16010]	[31,4,3,31,9,5,4,2,3,4]
5129699966421622936	[1,10274,10278,10298,15276,15929,16002]	[18,9,18,18,18,18,9]
5129736861137149037	[2,5,6,9,10637,10900,11055,11144,15276,15932,15958,15970,15976,15994,16012,16013,16454,16455,16468,16474]	[107,1,23,2,1,107,2,23,38,1,21,16,1,2,1,1,1,1,1,1]
5129759842414745076	[1,2,6,13,19,10274,10278,10298,10742,10744,10746,10747,10767,10900,10901,10906,10907,11101,11104,11144,15276,15911,15929,15930,15932,15952,15955,15957,15958,15970,15978,16002,16448]	[14,133,175,13,31,13,13,13,25,6,1,5,20,126,29,24,5,6,6,175,67,5,14,1,7,4,24,7,2,17,1,13,1]
5129814536270335186	[15276,15943,15958,15963,15994,16442,16451]	[40,2,33,4,7,4,2]
5129858719266103508	[6,13,11144,15276,15932,15957,15978]	[72,1,72,4,4,1,1]
5129913682561761893	[15276,15931,15958]	[1,1,1]
5129936084242535328	[6,9,19,10740,10742,10765,10816,11050,11053,11076,11144,11155,15276,15922,15942,15973]	[15,9,5,5,1,1,5,5,5,1,15,1,12,4,9,6]
