521833370277317565	[15276,15958]	[1,1]
521977729168860389	[15276,15958,15971,16440]	[14,14,14,14]
52200600767376500	[1,6,13,19,10273,10278,10279,10298,10300,10740,10816,10919,10922,11076,11144,11155,15276,15929,15932,15957,15967,15973,15985,15992]	[14,16,4,2,9,4,1,1,3,2,2,9,9,2,16,2,28,5,4,4,1,2,16,1]
522011374816101882	[3,5,10239,10240,10634,11176,15276,15937,15958,15971,15975,16440,16441,16443]	[1,3,1,1,3,3,27,21,19,3,24,2,17,14]
5220638501346886120	[1,10273,10274,10919,15276,15929,16002]	[16,4,12,4,12,12,2]
522121781553930976	[6,11144]	[4,4]
52212881614934010	[1,10278,10298,15276,15911,15929,15958]	[1,1,1,2,1,1,1]
5221298509916461580	[15276,15912]	[11,11]
522143768599557747	[2,6,13,10900,11144,15276,15932,15957,15970]	[31,5,3,31,5,7,3,3,4]
522208352828301845	[6,11144]	[1,1]
5222796774322416092	[1,19,10740,10816,15276,15922,15928,15929,15958,15973]	[2,2,2,2,9,2,1,2,4,2]
5222982000272026563	[15276,15912]	[1,1]
522302573424769633	[1,10278,10298,15276,15929]	[6,4,4,6,6]
522313133094678050	[2,19,10742,10767,10900,15276,15970]	[1,1,1,1,1,1,1]
522349962421420755	[6,11144,15276,15932,15958,15971,15978,16017,16440,16455,16456]	[12,12,5,5,1,1,5,5,1,1,1]
522506193807726351	[6,8,9,13,19,10740,10816,11047,11049,11076,11101,11144,11155,15276,15911,15922,15931,15932,15936,15942,15957,15958,15971,15973,16440,16455]	[40,1,8,6,11,8,8,3,3,10,1,40,10,49,29,2,2,6,1,5,6,32,1,8,1,1]
522566290398874503	[6,9,11050,11053,11144,15276,15942]	[1,8,8,8,1,8,8]
522660516002319532	[1,6,10272,10279,10281,11144,15276,15929,15958,15967,15971,16440]	[2,5,2,1,2,5,6,1,5,1,5,5]
522665246409589926	[6,11144,15276,15912]	[23,23,5,5]
5226711082861457727	[2,6,8,10900,10970,10981,11144,15276,15936,15970]	[10,15,4,10,4,4,15,2,1,1]
522696839075120310	[1,6,7,9,13,10274,10278,10298,10519,10528,11050,11053,11144,15276,15929,15931,15932,15942,15957,15958,16002]	[13,4,21,28,4,13,13,13,21,21,28,28,4,68,13,2,4,28,4,23,13]
52270579384154822	[2,4,6,8,13,17,10353,10503,10709,10850,10883,10900,10902,10911,11033,11079,11144,11146,15276,15911,15919,15932,15934,15935,15936,15957,15970,15979]	[4,1,91,1,1,1,1,1,1,1,1,1,1,1,1,1,90,1,11,1,1,7,1,1,1,1,2,1]
52272487559615412	[5,7,11,12,10519,10527,10634,11060,11176,15276,15941,15947,15958,15963,15975,16010,16441,16442,16444]	[1,1,2,1,1,1,1,2,1,92,1,1,91,9,3,1,3,9,1]
5227514106895170159	[6,13,11144,15276,15917,15932,15957]	[1,1,1,6,6,1,1]
522827004170254033	[15276,15912]	[8,8]
522855994193902326	[6,11144,15276,15932,15978]	[4,4,2,2,2]
5228564188414521569	[1,6,7,16,10278,10298,10519,10527,11144,15276,15929,15958,15963,15971,15977,16440,16442]	[2,13,1,1,2,2,1,1,13,87,2,84,1,48,1,48,1]
522900636782941220	[6,12,11144,15276,15937,15941,15947,15958,15963,15971,15975,16010,16440,16441,16442,16443,16444]	[30,6,30,47,5,6,2,41,3,1,10,6,1,10,3,5,2]
522925125966557340	[6,13,11101,11104,11144,11146,15276,15932,15935,15957]	[51,7,2,2,48,7,14,13,4,7]
522933418863343536	[14,10937,15276,15958,15966]	[5,5,19,14,5]
522969406776246141	[1,2,6,10273,10274,10900,10919,11144,15276,15929,15931,15970,16002]	[23,1,1,1,5,1,1,1,20,19,3,1,2]
522972481461267970	[6,13,11142,11144,15276,15932,15952,15954,15957,15978,16017]	[62,5,1,61,9,8,1,1,5,1,1]
522989674464405314	[1,15276,15929]	[2,2,2]
522997940252474329	[1,2,3,6,10,13,19,10272,10279,10281,10740,10816,10900,10935,11076,11144,11155,15276,15915,15920,15922,15929,15932,15957,15967,15973,15981,15982,15985]	[2,2,1,32,7,2,8,2,2,2,6,6,2,4,8,32,8,49,1,7,3,2,2,2,2,6,3,4,26]
523000455420891187	[3,5,10239,10240,10634,11176,15276,15911,15958,15971,16440]	[1,1,1,1,1,1,2,1,2,1,1]
5230895244818838377	[15276,15931,15958]	[1,1,1]
523105721315799424	[6,13,11101,11102,11144,15276,15932,15952,15957]	[7,3,2,2,7,2,1,1,1]
523129026478350052	[6,19,10740,10816,11144,15276,15922,15959,15973]	[1,1,1,1,1,7,1,6,1]
523359462786415253	[2,6,9,19,10740,10742,10816,10900,11050,11053,11076,11144,11155,15276,15932,15955,15958,15965,15970,15973,15975,15978]	[12,15,49,1,1,1,1,12,49,49,1,15,1,11,2,1,1,2,1,1,4,1]
523400589200614795	[15276,15948,15969]	[4,4,4]
5235537184760114119	[15276,15937,15975]	[1,1,1]
523556326400854101	[12,19,10740,10813,15276,15941,15958,16010]	[16,1,1,1,20,16,4,16]
523563916775241088	[6,11146,15276,15912,15932,15935]	[1,1,50,49,1,1]
523590747146552434	[1,6,9,18,19,10273,10286,10740,10742,10816,11050,11052,11076,11142,11144,11155,15276,15912,15928,15932,15954,15955,15973,15988]	[2,24,10,1,4,2,2,4,4,4,10,10,4,2,22,4,13,6,1,2,2,4,4,1]
5236393373283580864	[6,11146,15276,15932,15935]	[1,1,1,1,1]
523655225214634721	[6,7,12,10518,10519,10520,10524,10525,10534,10541,11147,15276,15928,15941,15958,15978,15991,15995,16003,16010,16447,16456,16462,16464]	[2,31,2,20,4,7,4,20,7,4,2,93,77,2,18,2,4,20,4,2,4,2,4,4]
523709841206639715	[6,11144,15276,15912]	[3,3,11,11]
5237514483588899658	[6,11144]	[25,25]
523804993356882179	[2,3,11,10255,10256,10847,10860,10900,15276,15915,15945,15948,15969,15975]	[2,2,1,1,1,1,1,1,4,1,1,1,1,1]
523824509307755479	[2,6,9,10850,10876,10900,11050,11053,11142,11144,11146,15276,15932,15934,15935,15942,15954,15970,15975]	[2,41,3,1,1,1,3,3,1,41,1,7,1,1,1,3,1,2,1]
523866650662254107	[6,11142,11144,15276,15932,15954]	[17,15,2,15,14,15]
52390496386002227	[1,6,13,10922,11101,11104,11144,15276,15921,15932,15957,15958]	[1,2,1,1,1,1,2,12,2,1,1,9]
5239360665016042781	[6,13,11144,15276,15932,15957,15959,15960]	[18,4,18,5,4,4,1,1]
5239575259475646970	[6,9,13,11050,11053,11144,11146,15276,15932,15935,15937,15942,15952,15957,15959,15960,15975]	[186,18,2,17,17,186,1,24,5,1,1,17,1,2,2,1,1]
523959226742165156	[2,6,10,13,17,10709,10900,10902,10911,11144,15276,15919,15920,15931,15932,15953,15957,15958,15970,15971,15978,15987,16009,16017,16440]	[1,97,1,1,1,1,1,1,1,97,20,1,1,1,3,1,1,8,1,5,2,4,1,2,1]
524131929433815855	[2,6,8,16,10854,10896,11144,15276,15936,15970,15977,16012]	[1,106,1,1,1,1,106,2,1,1,1,1]
52413948968994744	[6,11144,15276,15952]	[12,12,1,1]
524192882295107948	[6,9,19,10740,10816,11144,11146,15276,15922,15932,15935,15942,15973]	[12,7,2,2,2,12,8,17,2,8,8,7,2]
524261362438666536	[1,6,10274,10278,10298,11144,15276,15929,15931,15958,15962,16002]	[2,6,2,2,2,6,4,2,1,1,1,2]
524347098248382057	[6,13,11101,11104,11144,15276,15932,15952,15957]	[63,8,1,1,63,8,8,1,7]
524374296779646325	[6,11144]	[2,2]
524391412784460121	[1,6,10279,11144,15276,15929,15967]	[4,2,1,2,4,4,1]
524403158760592508	[6,11144,11146,15276,15935,15958,15971,16440,16446]	[1,1,1,1,1,1,1,1,1]
524407112651877838	[1,6,7,13,19,10272,10274,10279,10281,10523,10740,10816,10930,11101,11104,11144,15276,15922,15929,15932,15943,15957,15967,15973,16002]	[28,13,6,11,10,18,7,4,18,6,10,10,6,11,11,13,24,1,5,11,7,11,4,1,7]
524495716140998348	[9,19,10603,10740,10816,11047,11049,11050,11051,11053,11055,11076,11108,11155,15276,15928,15931,15942,15958,15973]	[24,2,7,2,2,2,2,20,13,7,2,2,7,2,9,1,1,5,1,2]
5245604801079157563	[6,11144,15276,15911,15937,15958,15975]	[14,14,9,8,1,8,1]
524651365440415169	[1,2,3,5,7,11,10222,10223,10276,10519,10528,10634,10900,11060,11176,15276,15936,15945,15958,15970,16450,16453,16468]	[1,1,1,6,1,3,1,1,1,1,1,6,1,1,6,9,1,2,9,1,2,1,1]
524659094019058206	[2,19,10740,10816,10900,15276,15922,15958,15969,15970,15973,16007]	[2,4,4,4,2,11,4,1,4,2,4,3]
524672113125781346	[6,11144]	[3,3]
524698277009832350	[1,6,13,10272,10276,10279,10281,11144,11146,15276,15929,15932,15935,15957,15958,15967,15971,15998,16440]	[7,32,2,5,2,5,5,28,4,18,7,6,4,2,5,7,3,2,3]
524832920606691156	[6,11144,15276,15958]	[1,1,1,1]
52484357461286014	[6,11144]	[10,10]
524848847738882700	[2,19,10900,11076,11159,15276,15958,15970,15971,16440]	[1,1,1,1,1,6,5,1,3,3]
5249389738711709744	[6,11144]	[1,1]
524998168890066961	[6,9,11144,15276,15928,15942]	[30,3,30,4,1,3]
5250023282707663599	[15276,15912]	[11,11]
52500799912617874	[1,6,10274,11144,15276,15932,15947,15958,15978,16444]	[1,14,1,14,2,1,1,1,1,1]
52502896258573738	[5,10634,11176,15276,15958]	[1,1,1,1,1]
525154520678025867	[6,7,10519,10527,11144,15276,15912,15958]	[1,3,3,3,1,4,1,3]
525232260941666962	[6,11144]	[4,4]
5252651703219950287	[1,5,11,10279,10634,11176,15276,15929,15936,15945,15958,15967,15971,16440,16450,16453]	[1,1,1,1,1,1,15,1,1,1,14,1,3,3,1,1]
525360858282750817	[6,11144]	[4,4]
525362761281415091	[6,11144,11146,15276,15932,15935,15959,15960,15978]	[72,44,28,28,26,25,3,3,1]
5253842831892915546	[6,13,11101,11104,11144,15276,15952]	[23,8,8,8,23,7,7]
525474725882478552	[19,10739,10743,10748,15276,15930,16015]	[1,1,1,1,1,1,1]
525513637971129561	[6,13,11096,11097,11144,11146,15276,15931,15935,15958,15971,16440,16446]	[30,1,1,1,29,1,4,2,1,4,2,2,1]
525553528541864374	[6,11144]	[8,8]
525572632259701298	[15276,15912,15962]	[7,6,1]
5256217043016088218	[6,11144]	[25,25]
525630720654131685	[12,19,10744,10746,15276,15941,15958,16010]	[2,3,3,3,5,2,3,2]
525639198073686870	[15276,15912]	[4,4]
5256558302299236841	[1,6,13,10273,10279,10919,10922,11144,15276,15911,15928,15929,15932,15957,15967]	[52,22,5,51,1,51,51,22,9,3,1,1,5,5,1]
525681530762708032	[2,4,6,9,13,19,10603,10740,10742,10765,10816,10850,10900,11050,11051,11076,11108,11144,11155,15276,15931,15932,15934,15942,15946,15955,15957,15958,15959,15960,15970,15973]	[1,1,44,20,7,1,16,1,1,1,1,1,1,2,2,1,16,44,1,18,5,7,1,3,1,1,7,5,1,1,1,1]
525684589727872797	[1,6,10274,11144,15276,15929,16002]	[3,1,1,1,3,3,1]
525689561209655932	[6,9,12,10603,11050,11051,11108,11144,15276,15941,16010]	[2,2,1,2,2,2,2,2,1,1,1]
5257140534468188820	[6,11144,15276,15947,15958,15963,16442,16444]	[8,8,59,1,59,4,4,1]
5257288004146324313	[6,11144,11146,15276,15932,15935,15953,15958,15963,15971,15978,16017,16442,16455,16456]	[42,42,2,12,8,2,1,2,1,1,8,2,1,1,1]
525804714223478381	[6,11144]	[7,7]
525827444314202715	[15276,15931,15958]	[1,1,1]
525853753377250814	[2,10900]	[3,3]
5258660156249111604	[6,9,11050,11053,11142,11144,15276,15932,15954]	[17,3,3,3,16,1,16,16,16]
525897807035556142	[6,11144]	[1,1]
526068339792090142	[9,12,19,10740,10816,15276,15912,15922,15941,15942,15973,16010]	[1,2,1,1,1,6,3,1,2,1,1,2]
526096377431352271	[5,10634,11176,15276,15947,15958,15971,16440,16444]	[1,1,1,40,2,40,1,1,2]
5261376959181542674	[6,11144]	[4,4]
526281161644496802	[15276,15912]	[1,1]
5262927800848805198	[15276,15912,15928]	[5,4,1]
526326419088963113	[6,13,11144,15276,15932,15957,15958]	[8,4,8,8,4,4,4]
526416462386474770	[7,10522,15276,15928]	[8,8,1,1]
526446425807643899	[6,11144]	[4,4]
526485000339190254	[1,6,10922,11144,15276,15929,15952]	[2,4,1,4,3,2,1]
526636625296360662	[9,11055,15276,15937,15975]	[2,2,1,1,1]
526645591394584604	[2,6,13,10849,10900,11144,15276,15932,15957,15970,16008]	[10,39,7,1,9,39,14,6,7,6,1]
5268085605446736365	[2,6,11,10900,11144,15276,15945,15970]	[3,4,2,3,4,5,2,3]
5269530415278198789	[15276,15912]	[10,10]
526966847329240442	[2,6,11,19,10740,10742,10767,10813,10816,10900,10901,10906,11061,11062,11063,11144,15276,15922,15930,15945,15955,15958,15959,15960,15970,15973,16448]	[54,59,6,56,6,54,47,2,4,49,50,50,4,1,3,59,65,4,1,6,54,10,1,1,11,4,10]
5269852390676033831	[2,9,19,10740,10814,10901,10904,11050,11053,11076,11150,15276,15922,15944,15970]	[4,4,4,4,4,4,4,4,4,4,4,4,4,4,4]
5270136073721436679	[1,3,19,10274,10740,10816,15276,15915,15922,15929,15958,15959,15973,15989,16002]	[1,2,1,1,1,1,4,2,1,1,1,1,1,1,1]
5270177238998957991	[2,6,8,13,10854,11144,11146,11180,15276,15932,15935,15936,15957,15958,15970,15978,16009]	[1,40,1,1,1,40,4,1,10,8,4,1,1,1,1,3,1]
527019343405367258	[2,10900,15276,15958,15970]	[1,1,9,8,1]
527042376771769402	[6,11144,15276,15958]	[6,6,5,5]
527047179509367998	[6,7,10519,10527,11144,11146,11147,15276,15931,15932,15935,15958,15959,15960,15976,15978,16013,16454,16455,16456,16474]	[48,1,1,1,45,2,3,10,1,5,2,4,1,1,1,4,1,1,1,1,1]
527047820456771108	[2,10900]	[7,7]
5270702456209127524	[15276,15912]	[6,6]
527107872956001790	[1,2,6,17,10272,10281,10902,10913,11144,11184,11185,15276,15928,15931,15958,16447]	[6,16,1,16,6,6,16,16,1,16,16,10,3,5,8,1]
5271678712027558935	[6,13,19,10740,10816,11101,11104,11144,15276,15922,15932,15957,15973]	[54,8,2,2,2,5,5,54,5,2,3,3,2]
527194451389474216	[1,6,19,10274,10278,10298,10740,10816,11144,11146,15276,15912,15929,15931,15935,15952,15958,15971,16002,16440,16446]	[13,56,10,1,13,13,10,10,56,1,26,3,13,8,1,1,9,1,1,1,1]
527196050517753441	[2,5,19,10635,10636,10854,10894,10895,11076,11155,15276,15940,16001]	[126,126,126,126,126,126,126,126,126,126,126,126,126]
527223956742411017	[5,10634,11176,15276,15917,15928,15947,15958,15963,15971,16440,16442,16444,16447]	[1,1,1,29,1,5,1,28,1,1,1,1,1,5]
52729739290692218	[19,11076,11155]	[1,1,1]
527340078829688564	[19,10740,10816,15276,15948,15981]	[26,26,26,6,6,6]
5273521001648431454	[2,6,19,10740,10816,10900,11144,11146,15276,15912,15922,15932,15935,15941,15973]	[3,20,1,1,1,3,3,17,40,21,1,17,17,1,1]
527376120284615363	[2,18,19,10740,10742,10767,10816,10900,10901,10906,15276,15922,15928,15955,15970,15973,15988]	[5,1,7,2,5,3,2,5,5,5,8,2,1,5,3,2,1]
527501987938638144	[1,6,10274,10276,10278,10298,11144,15276,15929,16002]	[2,3,1,1,1,1,3,2,2,1]
527539659338854308	[12,15276,15941,16010]	[2,2,2,2]
52760686380170942	[3,6,7,10222,10223,10519,10527,11146,15276,15932,15935,15958,15975,16441]	[1,4,3,1,1,3,3,4,18,4,4,14,1,1]
5276145569794633708	[2,6,10900,11144]	[3,8,3,8]
52762073113404310	[19,10740,10816,11076,11155,15276,15973]	[1,1,1,1,1,1,1]
527641488171908318	[2,6,8,16,10854,11033,11142,11144,11146,11180,15276,15911,15928,15932,15935,15936,15954,15958,15959,15960,15963,15970,15971,15976,15977,16009,16440,16442,16446,16454,16455]	[2,175,1,1,1,1,1,175,3,1,23,1,9,4,3,1,1,8,1,1,3,1,1,1,1,1,1,3,2,1,1]
527749700508848376	[6,11144,11146,15276,15932,15935]	[17,17,1,1,1,1]
52778016712630347	[6,11144]	[1,1]
527851014618763127	[6,11146,15276,15932,15935]	[2,2,1,1,1]
527902936020527926	[6,11144]	[3,3]
527929917747812859	[15276,15912]	[15,15]
5280016672140487759	[7,19,10518,10519,10525,10528,10740,10816,15276,15928,15995]	[37,6,37,37,37,37,6,6,37,37,37]
52822226264361475	[2,9,10850,10876,15276,15934,15937,15942,15970,15975]	[1,6,1,1,7,1,2,6,1,3]
528264617359389476	[9,11050,11053,15276,15942]	[4,4,4,4,4]
528336749257520020	[2,6,10900,11144,11146,15276,15932,15935]	[6,26,6,26,2,2,2,2]
528423408094622556	[9,15276,15942]	[2,2,2]
528425755551636431	[6,9,10603,11055,11108,11144,11146,15276,15931,15932,15935,15942,15958]	[14,40,1,39,1,10,4,12,1,4,4,7,1]
528435213177280393	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
528459362376226357	[6,11144]	[4,4]
52847761573918534	[7,10519,15276,15928,15958,15991,16003,16447,16462,16464]	[1,1,4,1,4,1,1,1,1,1]
528559462239868449	[6,11144]	[2,2]
528564433412188620	[2,6,10854,10896,11144,11146,15276,15932,15935,15958,15963,15970,15971,15978,16012,16017,16440,16442,16446]	[1,381,1,1,381,1,14,9,1,4,1,1,2,8,1,5,2,1,1]
528593901523317573	[6,9,19,10740,10816,11146,15276,15922,15932,15935,15942,15973]	[4,2,2,2,2,4,7,2,5,4,2,2]
528603641707221247	[6,9,11047,11110,11144,15276,15932]	[21,14,14,14,21,7,7]
528605176234690169	[1,10272,10279,10281,15276,15929,15967]	[3,3,2,3,2,2,2]
528699690040666710	[6,13,19,10740,10816,11076,11101,11104,11144,11155,15276,15922,15932,15957,15973]	[12,1,1,1,1,1,1,1,12,1,2,1,1,1,1]
528708733750721571	[1,6,13,10278,10298,11144,15276,15929,15932,15957,15978,16017]	[10,10,3,10,10,10,15,10,4,3,2,1]
5287363374475532895	[2,6,7,13,14,17,10519,10527,10709,10900,10902,10911,10938,11144,15276,15911,15919,15928,15931,15932,15957,15958,15959,15970,15991,16449]	[5,17,12,2,1,5,12,12,5,1,5,5,1,17,25,2,5,11,4,2,2,5,1,1,10,1]
5287548887731629420	[6,13,11144,15276,15932,15957]	[8,2,8,2,2,2]
528757451183842655	[9,11047,11110,15276,15932]	[20,20,20,9,9]
528777674484803098	[6,11142,15276,15912,15932,15954]	[4,4,8,4,4,4]
528805141699645187	[2,6,19,10742,10768,10854,10896,10901,10906,11144,11146,15276,15932,15935,15958,15970,15978,16012]	[2,56,1,1,1,1,1,1,1,56,1,8,6,1,1,1,2,1]
528909863560931746	[6,13,11144,15276,15932,15957]	[8,2,8,2,2,2]
528917994579649337	[1,10278,10279,10298,15276,15929,15967]	[5,2,3,2,3,3,3]
528923765452403859	[6,11144]	[17,17]
528944736665445140	[5,10634,11176,15276,15958,15963,16442]	[5,5,5,54,54,1,1]
529098043665449130	[15276,15912]	[4,4]
52920129961457176	[5,6,13,10634,11144,11176,15276,15932,15957,15958,15978,16017]	[1,163,1,1,163,1,9,8,1,1,6,5]
5292567237723200644	[6,11144]	[1,1]
5293095030035738932	[15276,15958,15963,15971,16440,16442]	[9,9,2,1,1,2]
529325931956414962	[2,6,7,10524,10541,10900,11147,15276,15946,15958,15970,15978,16456]	[49,2,2,2,2,49,2,12,3,2,9,2,2]
5293315163916888065	[6,19,10740,10816,11144,15276,15922,15973]	[5,2,2,2,5,2,2,2]
529429978995855796	[19,10740,10816]	[5,5,5]
529483156478863998	[6,11144]	[4,4]
529519369549408362	[6,9,13,19,10603,10740,10742,10816,11050,11051,11076,11108,11144,11155,15276,15932,15942,15955,15957,15973]	[21,3,1,1,2,1,1,1,2,2,1,2,21,1,3,1,1,1,1,1]
52953203627010279	[15276,15912]	[5,5]
529555118047989291	[1,19,10274,10740,10816,11076,11148,15276,15922,15973]	[1,2,1,1,1,1,1,1,1,1]
529563371669249014	[6,13,11101,11144,15276,15932,15952,15957,15959,15960,15978]	[30,5,1,30,6,6,1,5,1,1,1]
529601761549878624	[2,4,5,6,8,13,18,19,10332,10634,10740,10741,10744,10747,10786,10816,10850,10854,10871,10900,10901,10905,10907,10973,10974,11033,11040,11076,11144,11155,11176,11180,15276,15911,15928,15930,15931,15932,15937,15952,15957,15958,15969,15970,15975,15986,15988,16007,16009]	[50,3,1,65,14,11,1,47,3,1,17,11,18,18,11,17,3,2,3,29,29,11,18,14,14,14,14,1,65,1,1,2,73,7,1,27,1,11,2,6,11,4,9,34,2,3,1,17,2]
529628105103575700	[2,10900,15276,15912,15958]	[1,1,4,1,3]
529688308460565463	[6,9,19,10740,10816,11050,11053,11144,15276,15922,15942,15973]	[9,8,6,6,6,2,2,9,13,6,8,6]
5298365713041613834	[1,6,11147,15276,15929,15958,15978,16456]	[1,4,2,5,1,4,4,4]
5299050231919505	[1,6,10279,11144,15276,15928,15929,15943,15958,15967,16451]	[3,1,3,1,9,2,3,3,4,3,3]
529945655178627686	[6,11144,15276,15921]	[20,20,1,1]
529954079628955847	[1,6,19,10272,10279,10281,10740,10816,11144,15276,15929,15967]	[3,2,4,3,3,3,4,4,2,3,3,3]
529997022856575762	[15276,15912]	[2,2]
530005239054431859	[9,11050,11053,15276,15942]	[19,19,19,18,18]
530005733791591553	[1,10274,10278,10298,10922,15276,15927,15929,16002]	[31,6,19,19,1,24,2,22,6]
530046437242253741	[6,11144]	[3,3]
530194546331469123	[9,11050,11051,15276,15942,15958]	[2,2,2,2,1,1]
530214217409007074	[6,11144,15276,15931,15958]	[27,27,1,1,1]
53024992861684947	[6,11144]	[1,1]
530307845069965192	[6,9,11050,11053,11144,15276,15942]	[9,5,5,5,9,5,5]
530309865697899950	[1,6,13,11144,15276,15929,15932,15947,15957,15958,15971,16440]	[1,32,2,32,7,1,2,1,2,4,1,1]
530334380872692038	[2,6,9,19,10603,10740,10816,10900,11047,11050,11051,11053,11076,11108,11110,11144,11155,15276,15922,15932,15942,15970,15973]	[1,101,83,3,4,3,3,1,75,7,4,3,2,4,75,101,2,53,3,47,2,1,5]
53037199332890428	[6,11144,15276,15932,15978,16017]	[11,11,3,3,3,3]
53040847606665119	[6,11144]	[1,1]
5304142053835444399	[11,10614,15276,15945,15969,15989]	[78,3,80,78,2,3]
530437504177434691	[6,11144]	[5,5]
530479021162930964	[6,11144]	[11,11]
530580581600283233	[6,11144]	[10,10]
530686085001889563	[6,11142,11146,15276,15932,15935,15954]	[4,1,3,4,4,3,1]
5307368374632758755	[6,10,13,19,10740,10816,11101,11144,15276,15920,15932,15952,15957,15959,15960]	[26,7,3,51,51,51,1,26,12,7,3,2,3,1,1]
530797142678819714	[6,9,11050,11053,11142,11144,15276,15932,15942,15954,15958,15975,15978,16017,16441]	[67,5,5,5,26,41,59,27,5,26,27,2,1,1,2]
5308474968254411533	[1,2,6,9,10272,10281,10900,11050,11053,11144,11146,15276,15912,15932,15935,15942,15958,15970]	[3,1,19,2,3,3,1,2,2,5,14,19,1,14,14,2,2,1]
530934104346650115	[11,15276,15912,15936,15937,15945,15958,15971,15975,16440,16441,16443,16450,16453]	[1,32,11,1,5,1,17,2,6,2,2,1,1,1]
531083505489945651	[2,6,19,10742,10767,10900,11144,15276,15958]	[2,11,1,1,1,2,11,1,1]
531167237980904250	[6,9,12,13,11050,11053,11144,15276,15932,15941,15952,15957,15958,15975,16010,16441]	[16,24,3,3,24,24,16,53,3,5,1,3,40,13,3,9]
531195997852510975	[6,13,11144,11146,15276,15928,15932,15957,15958,15978]	[30,1,13,17,19,2,15,1,2,1]
53126780197686852	[6,11144]	[6,6]
531374648112445667	[6,13,11144,15276,15957]	[2,1,2,1,1]
5314157779285867245	[2,6,8,9,13,10900,11050,11053,11144,11146,15276,15932,15935,15936,15942,15953,15957,15958,15970,15978]	[1,61,2,9,1,1,9,9,61,5,18,8,5,2,5,1,1,1,1,2]
53142970657193303	[1,10274,15276,15929,16002]	[3,3,3,3,3]
531495185170067333	[6,11144]	[3,3]
531547252516144583	[6,11144]	[13,13]
53158651459354047	[15276,15931,15958]	[1,1,1]
531614189497705459	[6,9,13,11050,11053,11144,11146,15276,15932,15935,15942,15957,15959,15960]	[44,4,1,4,4,44,1,5,2,1,3,1,1,1]
5316835299049262869	[2,17,10709,10902,10911,15276,15919,15958,16449]	[2,2,2,2,2,9,2,9,2]
5316997502970977	[6,11,13,19,10614,10740,10816,11060,11061,11063,11144,11146,15276,15917,15922,15932,15935,15936,15945,15953,15957,15958,15959,15960,15963,15971,15973,15978,15989,16017,16440,16442,16450,16453]	[209,8,2,3,1,3,3,1,4,4,209,6,135,1,3,14,6,1,7,1,2,15,94,19,1,2,3,7,1,5,2,1,1,1]
531745612312398440	[1,10278,10300,15276,15929]	[3,3,3,1,1]
531758717429459176	[6,13,11101,11104,11144,11146,15276,15932,15935,15957,15958,15971,16440,16446]	[80,6,2,2,79,1,13,6,1,6,7,1,1,1]
531852502084561264	[13,19,11076,11088,11101,11102,15276,15958]	[1,3,3,3,1,1,2,2]
5318625805129082718	[6,11142,15276,15932,15954]	[71,71,71,71,68]
531884897638028730	[6,11144,15276,15912]	[4,4,21,21]
531912373528144873	[6,11146,15276,15932,15935,15937,15975]	[2,2,5,2,2,3,3]
531998501504822511	[6,11144]	[1,1]
532031477634467033	[2,6,9,12,13,10900,11050,11053,11144,15276,15932,15941,15942,15957,15958,15959,15960,15963,16010,16442]	[1,49,7,1,1,1,6,6,49,8,1,1,1,1,1,4,3,1,1,1]
532095459024643239	[2,9,19,10740,10742,10767,10816,10901,10906,15276,15922,15942,15955,15970,15973]	[2,1,3,1,2,2,1,2,2,4,1,1,2,1,1]
532096760853531116	[6,11,11060,11144,15276,15958,15963,16442]	[6,2,2,6,20,20,3,3]
532137853734858796	[6,12,13,11144,15276,15932,15941,15952,15957,15958,15959,15960,15978,16010,16017,16455,16456]	[45,1,2,45,7,5,1,1,2,1,1,1,3,1,2,1,1]
532157163564725186	[15276,15937,15958,15963,15975,16441,16442,16443]	[10,1,10,7,1,1,7,1]
532167726828327273	[2,6,16,19,10739,10742,10767,10900,10901,10903,11144,11146,15276,15918,15930,15932,15935,15958,15962,15970,15977]	[4,18,6,2,1,2,2,4,1,1,17,1,14,1,1,1,1,3,1,3,6]
5321923476399433938	[15276,15959,15960]	[5,5,5]
532267496437794487	[15276,15911,15958]	[3,3,3]
532302713327599339	[6,7,10520,10532,11144]	[10,7,7,7,10]
532369192977455272	[6,11144]	[26,26]
5323990137937593058	[6,11144]	[3,3]
532423315167655266	[2,19,10740,10901,10904,15276,15912,15922]	[1,1,1,1,1,18,17,1]
532459320198716251	[6,11144,15276,15958,15963,15992,16442,16457]	[107,107,3,3,1,2,1,2]
532542446140400617	[6,11144]	[3,3]
532568529912668618	[6,11144,15276,15911,15958]	[1,1,2,2,2]
5326034097479038572	[1,2,3,6,9,19,10278,10298,10740,10742,10767,10816,10847,10900,10901,10906,11050,11053,11144,15276,15915,15922,15925,15928,15929,15932,15942,15953,15955,15958,15970,15971,15973,15978,16017,16440,16455,16456]	[1,28,1,29,7,4,1,1,1,3,2,1,1,28,3,3,7,7,29,27,1,1,1,1,1,1,7,5,3,2,9,1,1,1,1,1,1,1]
532674875474337223	[2,6,18,19,10740,10901,10904,11143,11144,15276,15922,15948,15965,15981,15988]	[4,42,1,4,4,4,4,2,40,10,4,1,4,1,1]
532721802731841736	[6,13,11101,11104,11142,11144,15276,15932,15938,15948,15954,15959,15960,15981]	[25,2,2,2,17,8,20,16,3,1,14,1,1,1]
53276799346671556	[6,11144]	[5,5]
532915903588690984	[6,13,11144,15276,15932,15957]	[6,3,6,3,3,3]
