1357433527226307781	[1,2,6,10272,10281,10900,11142,11144,11146,15276,15932,15935,15954,15970]	[15,1,129,15,15,1,3,124,2,6,5,2,3,1]
1357456703537406016	[15276,15932]	[1,1]
1357512235626729783	[6,11144,15276,15912]	[1,1,1,1]
1357542783602968849	[6,11144,15276,15932,15978]	[7,7,2,2,2]
1357564646974191318	[15276,15912]	[25,25]
1357613998807240467	[15276,15912,15928,15973]	[10,9,1,3]
1357658274851367928	[2,6,9,12,13,10900,11050,11053,11101,11104,11144,15276,15932,15941,15942,15957,15958,15963,16010,16442]	[11,11,5,7,10,11,3,3,10,10,11,31,10,7,5,10,9,3,7,3]
1357725109583718622	[6,9,13,11144,11146,15276,15912,15931,15932,15935,15942,15957,15958]	[6,1,1,6,1,4,1,1,2,1,1,1,1]
1357772849155745944	[1,6,12,13,10274,10279,10922,11144,15276,15929,15932,15941,15957,15967,16002,16010]	[18,23,1,1,13,1,1,23,11,9,1,1,1,1,2,1]
1357774346270258447	[6,13,14,10937,11144,11146,15276,15932,15935,15957,15966,15978,16017]	[14,1,4,4,14,1,11,7,1,1,4,5,5]
1357789218707144908	[1,19,10274,10278,10298,10740,10816,15276,15929,16002]	[4,4,2,2,2,4,4,4,4,1]
1357879186783366847	[19,10740,10742,10816,11076,11155,15276,15955,15973]	[1,1,1,1,1,1,1,1,1]
1357882665847592625	[12,15276,15941,16010]	[1,1,1,1]
1358025338648298605	[6,13,11101,11144,11146,15276,15932,15935,15952,15957,15958,15959,15960,15971,15978,15987,16017,16440,16446,16455,16483]	[72,4,1,72,15,35,19,15,2,4,11,6,6,3,1,1,1,3,1,2,1]
1358079242889304507	[2,6,10900,11144,11146,15276,15932,15935,15958,15971,16440,16446]	[5,41,5,41,1,3,1,1,2,2,2,1]
1358193669171598880	[13,11101,11104,15276,15932,15957,15958,15963,15971,16440,16442]	[1,1,1,31,1,1,30,3,26,26,3]
1358210944764889710	[6,11144,15276,15932,15952,15953,15958,15976,15978,16013,16017,16454,16474]	[19,19,9,4,3,1,1,1,1,1,1,1,1]
1358230241849330757	[1,6,10274,11144,15276,15929,16002]	[1,12,1,12,1,1,1]
1358280059998579282	[1,6,13,19,10274,10278,10298,10740,10816,10922,11076,11144,11155,15276,15929,15931,15932,15957,15958,15963,15973,15976,16002,16442]	[14,32,3,1,7,1,1,1,1,1,1,32,1,20,12,1,5,3,2,1,1,1,6,1]
1358348535720174409	[2,8,12,10900,11033,11040,15276,15911,15936,15937,15941,15958,15970,15975,16010,16441,16443]	[5,1,2,4,1,1,21,1,1,7,2,10,4,9,2,5,5]
1358396442891592893	[6,11142,15276,15932,15954]	[1,1,1,1,1]
1358397163749830391	[6,9,11050,11053,11142,11144,15276,15932,15942,15954,15959,15960,15962,15971]	[105,2,2,2,102,3,108,89,2,104,3,3,1,1]
1358498477210197916	[1,6,10274,10278,10298,11144,15276,15929,15937,15958,15963,15971,15975,16002,16440,16441,16442,16443]	[8,18,1,7,7,18,11,1,2,10,1,1,3,1,1,3,1,2]
1358510793018691696	[6,9,13,11055,11101,11144,15276,15932,15957,15958,15963,16442,16455]	[25,2,3,2,2,25,4,4,3,2,2,2,2]
1358713565153071594	[15276,15911]	[1,1]
1358778427289826849	[1,6,7,19,10523,10537,10740,10816,11142,11144,15276,15928,15929,15932,15954]	[5,18,1,6,1,1,6,6,14,4,23,4,5,14,12]
1358795144300243410	[2,19,10742,10767,10900,10901,10906,15276,15955,15965]	[1,1,1,1,1,1,1,2,1,1]
1358807971595672582	[6,9,11047,11110,11144,15276,15932,15938,15942]	[38,31,28,28,38,28,24,1,3]
1358833374019519964	[6,11142,11146,15276,15932,15935,15954,15959]	[122,100,22,115,114,22,93,1]
1358858484236469669	[6,8,9,11144,15276,15932,15936,15942,15978]	[76,3,1,76,5,3,3,1,3]
1358944014987020888	[11,10614,11057,11060,15276,15945]	[7,3,3,1,4,4]
1359017076450129753	[2,6,12,10850,10876,10900,11146,15276,15932,15934,15935,15941,15958,15963,15970,15975,15978,16010,16441,16442]	[16,12,7,8,8,8,11,149,12,8,11,7,115,2,15,10,1,7,2,2]
1359017766392707055	[15276,15912]	[5,5]
1359058051949464032	[6,13,11144,15276,15912,15932,15957]	[17,1,17,2,1,1,1]
1359064291352192984	[15276,15959]	[7,7]
1359195066580009139	[6,9,19,11076,11144,11155,15276,15942,15959,15960,15973]	[2,3,3,3,2,3,4,3,1,1,1]
1359232634541737807	[2,6,13,10854,10896,11144,15276,15914,15932,15957,15970,15978,16012,16017]	[1,53,1,1,1,53,11,2,8,1,1,7,1,7]
1359268681009707522	[6,11144,15276,15911,15958]	[4,4,1,1,1]
1359310919314236537	[1,10272,10279,10281,15276,15929,15967]	[13,13,4,13,4,4,4]
1359345819745672855	[2,13,19,10742,10901,10906,11101,11104,15276,15932,15955,15957]	[1,6,1,1,1,1,6,6,2,1,1,1]
1359489461954334016	[2,7,10523,10537,10900,10901,10907,15276,15911,15928,15930,15970]	[24,3,3,3,24,8,8,28,2,2,2,24]
1359532666697665563	[1,10279,15276,15928,15929,15967]	[1,1,2,1,1,1]
1359615427078065492	[9,11050,11053,15276,15942]	[8,8,8,5,5]
1359636198684250324	[11,15276,15945,15958]	[1,3,1,2]
1359694087662761906	[6,13,19,10740,10816,11144,15276,15912,15922,15932,15957,15959,15960,15973]	[14,3,1,1,1,14,15,10,1,3,3,1,1,1]
1359729850307416292	[2,4,19,10740,10816,10850,15276,15922,15934,15973]	[7,7,1,1,1,7,8,1,7,1]
1359748456759967566	[3,5,10239,10240,10634,11176,15276,15937,15958,15975,16441,16443]	[3,3,3,3,3,3,35,1,35,4,4,1]
1359781056220693671	[6,13,11144,15276,15932,15957]	[32,2,32,2,2,2]
1359791058250047736	[2,6,13,16,19,10740,10742,10767,10816,10900,10947,10948,10952,10954,10956,10957,10958,11144,15276,15928,15930,15932,15933,15948,15957,15958,15970,15977,15981,15983,15984]	[9,43,1,171,7,6,1,1,6,9,168,77,10,77,19,81,68,43,190,1,3,1,1,3,1,9,7,170,3,10,77]
1359797338728805744	[1,2,7,10279,10519,10524,10527,10540,10848,10900,10901,10907,10920,15276,15911,15916,15928,15929,15930,15958,15967,15970,15991,16447]	[9,69,13,3,9,4,9,4,25,44,26,26,3,80,2,25,11,9,20,5,1,56,9,1]
1359812999069484973	[1,6,10276,10278,10298,11144,15276,15929,15967,15998]	[2,7,2,1,1,7,2,2,2,2]
1359822395080401230	[5,10634,11176,15276,15958,15971,16440]	[1,1,1,11,11,3,3]
1359976362505302260	[6,11144]	[6,6]
1360027411582578087	[6,11144]	[10,10]
1360049661418942212	[15276,15958,15971,15975,16440,16441]	[9,9,8,1,8,1]
1360056419610892527	[6,13,11144,15276,15932,15957,15969]	[2,1,2,7,1,1,6]
1360150154311837446	[5,6,12,10634,11144,11176,15276,15912,15941,15958,15959,15971,16010,16440]	[1,5,2,1,5,1,12,2,2,6,3,1,2,1]
1360222149756773974	[6,13,11144,15276,15932,15937,15957,15958,15963,15975,15978,16017,16441,16442,16443]	[20,2,20,8,3,3,2,5,1,3,1,1,3,1,3]
1360235120392455193	[2,6,9,13,19,10740,10742,10767,10816,10900,10901,10906,11047,11055,11110,11144,15276,15922,15931,15932,15937,15941,15942,15955,15957,15958,15963,15973,15975,15978,15980,16017,16442]	[1,136,74,2,3,2,1,1,2,1,1,1,35,39,35,136,109,2,2,23,21,1,1,1,2,59,23,2,21,1,1,1,23]
1360308663599583963	[8,10967,10998,15276,15958]	[3,3,3,1,1]
1360356954246080327	[2,6,8,11,13,10614,10900,10970,10981,11060,11144,11146,15276,15931,15932,15935,15936,15945,15957,15958,15969,15971,15989,16440,16446,16450,16453]	[16,38,1,10,7,6,16,1,1,3,38,1,35,1,7,1,2,10,7,17,6,3,6,3,1,1,1]
1360438649245764485	[6,13,11144,15276,15931,15932,15957,15958]	[8,1,8,2,1,1,1,1]
1360461544964340068	[6,11142,11144,11146,15276,15911,15932,15935,15954,15958,15959,15971,16440,16446]	[21,11,10,1,13,1,11,1,11,1,1,1,1,1]
1360587430903550568	[1,19,10740,10816,15276,15929,15943,15958,16451]	[3,44,44,44,11,3,5,6,3]
1360649124049150606	[6,12,11144,15276,15941,16010]	[14,3,14,3,3,3]
1360680991432798979	[6,13,11144,15276,15932,15957]	[14,2,14,2,2,2]
1360694841108764104	[1,5,7,10274,10276,10519,10528,10634,11176,15276,15929,15958,16002,16458,16481]	[1,3,1,1,1,1,1,3,3,19,1,19,1,1,1]
1360723020726908747	[6,12,11146,15276,15932,15935,15941,16010]	[24,16,24,40,24,24,16,16]
1360875391096840729	[2,19,10740,10813,10900,15276,15931,15958,15970]	[3,1,1,1,3,6,2,4,2]
1360888361654657883	[1,2,6,7,10272,10273,10279,10281,10518,10525,10900,10919,11144,15276,15928,15929,15937,15948,15958,15965,15967,15970,15975,15981,15995,16441,16443]	[44,3,13,1,40,2,12,40,1,1,3,2,13,64,2,13,13,6,6,24,12,1,13,5,1,1,1]
1361002613565352616	[6,9,11050,11051,11144,11146,15276,15932,15935,15937,15942,15958,15959,15960,15975,16441,16443]	[58,8,8,8,58,15,43,22,15,2,8,2,30,30,2,1,1]
1361047775523661769	[19,10742,10767,15276,15958]	[1,1,1,7,7]
1361054144617421182	[6,11144]	[1,1]
1361077515135975607	[19,10740,10816]	[1,1,1]
1361195665482942077	[6,11144,15276,15931,15958]	[3,3,6,5,6]
1361389675063332270	[6,9,11050,11053,11144,15276,15942,15959]	[5,17,16,16,5,18,17,1]
1361408599105017412	[19,10740,10816]	[9,9,9]
1361424690698715410	[7,10519,10527,15276,15958]	[1,1,1,1,1]
1361675649535060012	[1,6,10278,10298,11144,15276,15928,15929]	[171,1,170,170,1,169,4,165]
1361700331768261056	[9,13,11047,11050,11053,11110,15276,15932,15942,15957]	[3,1,1,2,2,1,4,2,2,1]
1361882890653824215	[1,2,6,10278,10279,10298,10900,10901,10907,11144,15276,15929,15932,15967,15970,15978]	[3,2,12,1,2,1,2,1,1,12,4,2,1,2,1,1]
1361904289295179832	[2,3,17,10222,10223,10709,10902,10911,15276,15919,15958,15963,15971,16440,16442,16449]	[1,1,1,1,1,1,1,1,11,1,11,1,1,1,1,1]
1361991290027290775	[6,11144,11146,15276,15932,15935]	[10,2,8,8,8,8]
1362034313716294993	[15276,15947,15958,16444]	[1,1,1,1]
1362102448165025972	[19,10742,10768,11076,11159,15276,15948,15959,15960,15969]	[1,1,1,1,1,23,1,22,22,1]
1362182973635105186	[9,11050,11053,15276,15942]	[1,1,1,1,1]
1362214123980135970	[2,6,10900,11144,15276,15912,15970]	[35,12,35,12,9,1,8]
1362306083757886433	[1,10274,15276,15929,16002]	[12,12,12,12,9]
1362374266161548925	[6,11144]	[7,7]
1362393319407221765	[1,6,10278,10279,10298,10922,11144,15276,15929,15931,15958,15967]	[2,11,1,1,1,1,11,3,2,1,1,1]
1362435973909947116	[6,11144]	[1,1]
1362486407838835375	[6,13,11144,15276,15957]	[19,1,19,1,1]
1362512945207071985	[1,2,6,8,9,13,10600,10603,11033,11040,11050,11051,11108,11144,15276,15911,15929,15931,15932,15936,15942,15957]	[2,1,43,1,5,1,4,1,1,1,1,1,1,43,6,1,2,1,1,1,1,1]
1362521183760789946	[6,9,11055,11144,15276,15937,15942,15958,15975,16441,16443]	[127,3,2,127,15,12,1,11,12,9,9]
1362545559294225794	[6,11144]	[3,3]
1362701517303082850	[1,11,19,10278,10279,10298,10307,10740,10816,15276,15922,15928,15943,15945,15958,15963,15971,15973,16440,16442]	[5,1,3,5,5,5,5,3,3,20,3,3,10,1,6,1,1,3,1,1]
1362704246533860207	[6,11142,15276,15932,15954]	[1,1,1,1,1]
1362742005465164505	[6,11144]	[6,6]
1362745736716326247	[6,11146,15276,15932,15935]	[6,6,6,6,6]
1362777687507354207	[1,10273,10279,10919,10922,15276,15911,15929,15967]	[60,53,5,53,57,7,2,5,5]
1362842293971379926	[15276,15912]	[3,3]
1362878871419340308	[6,11144,15276,15932,15958,15963,16442]	[18,18,3,1,2,1,1]
1362918144917146690	[1,6,9,10274,10278,10298,11050,11052,11053,11144,15276,15929,15932,15942,15978,16002,16017]	[11,42,6,8,6,6,6,5,1,42,18,11,1,6,1,4,1]
1363080959965013560	[6,11,13,11144,15276,15931,15945,15957,15958,15959,15960]	[113,1,3,113,6,1,1,3,1,1,1]
1363189865719632306	[6,11144,11146,15276,15932,15935]	[11,4,7,7,7,7]
1363208531710664939	[6,11142,15276,15932,15954]	[13,13,13,13,13]
1363210014243454949	[15276,16016]	[12,12]
1363219327628354258	[15276,15958]	[2,2]
1363299710954827966	[6,11146,15276,15932,15935]	[2,2,2,2,2]
1363347525726077981	[19,10740,10816]	[8,8,8]
1363377036710353089	[6,11,12,10614,11146,11147,15276,15931,15932,15935,15937,15941,15945,15958,15963,15971,15975,15978,15989,16440,16441,16442,16443,16446,16455,16456,16478]	[5,1,2,1,2,3,24,1,1,2,1,6,1,19,1,1,1,3,1,1,1,1,1,2,1,3,2]
1363425058989465666	[12,15276,15941,16010]	[3,3,3,3]
1363448335902009901	[1,6,9,10274,11144,15276,15929,15942,16002]	[1,33,2,1,33,3,1,2,1]
1363476456358722368	[1,2,6,10273,10278,10279,10286,10298,10300,10900,11144,15276,15928,15929,15958,15967,15970,16468]	[19,2,8,4,10,2,4,9,1,2,8,18,1,14,3,2,2,2]
1363487845000320493	[6,9,10603,11050,11051,11108,11144,11146,15276,15932,15935,15941]	[4,9,9,9,9,9,4,1,9,1,1,8]
1363567180728173223	[6,13,11144,15276,15932,15957]	[26,1,26,1,1,1]
1363648438901917475	[2,6,9,19,10740,10816,10900,10901,10904,11144,15276,15922,15942,15959]	[6,19,1,9,9,4,1,5,5,19,51,5,1,45]
1363680035553022178	[11,10611]	[28,28]
1363688576209023251	[1,6,10272,10279,10282,11142,15276,15929,15932,15954,15958,15967]	[1,6,1,1,1,6,9,1,6,6,2,1]
1363709339797816150	[1,6,19,10274,10740,10816,11144,15276,15922,15929,15973,16002]	[1,1,2,1,2,2,1,3,2,1,2,1]
1363773834477202959	[2,6,9,13,19,10740,10813,10901,10904,11101,11142,11144,11146,15276,15932,15935,15942,15954,15957,15958,15959,15960,15962,15963,16442,16455]	[1,37,2,3,1,1,1,1,1,1,14,22,1,22,22,1,2,17,3,1,3,3,2,1,1,1]
1363811047891760711	[1,19,10272,10279,10281,10740,10816,11076,11155,15276,15922,15929,15967,15973]	[13,5,13,1,13,3,3,5,5,4,3,1,1,3]
1363837540877311597	[15276,15958]	[9,9]
1363896125773207864	[14,19,10740,10816,15276,15928,15958,15966,15991]	[1,7,7,7,5,1,4,1,1]
1363903105508852956	[1,2,6,19,10740,10816,10900,11076,11144,11155,15276,15922,15929,15930,15970,15973]	[35,2,4,1,1,1,2,1,4,1,37,1,35,1,1,1]
1363976947182118071	[6,11144,15276,15911,15932,15958,15992,16457]	[28,28,12,10,1,1,1,1]
1364068202374413674	[1,6,10278,10298,11144,15276,15929]	[2,5,2,2,5,2,2]
1364091851530551408	[2,6,13,10900,11144,15276,15932,15946,15957,15970,15971,15978,15987]	[42,105,5,42,105,12,7,4,5,4,1,2,1]
1364115001432290358	[1,9,10278,10298,11050,11052,11053,15276,15929,15942]	[7,22,7,7,22,2,20,29,7,22]
1364141726670046939	[1,19,10278,10298,10740,10816,15276,15911,15922,15958,15973,16470,16471]	[1,1,1,1,1,1,6,5,1,6,1,1,1]
1364275601024350215	[6,13,11144,15276,15932,15957]	[11,1,11,1,1,1]
1364282429368782747	[5,6,10634,11144,11176,15276,15911,15928,15958]	[1,3,1,3,1,27,25,1,26]
1364314025036771814	[15276,15912]	[1,1]
1364352248634231484	[1,2,4,10279,10328,10384,10850,10867,10900,10922,15276,15929,15967,15970]	[1,3,1,1,1,1,1,1,3,1,4,1,1,3]
1364386361100211391	[2,6,13,19,10740,10816,10854,10900,11144,11180,15276,15922,15932,15957,15970,15973,16009]	[1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1]
1364715629349464495	[6,11144]	[1,1]
1364940773652838226	[6,11142,11144,11146,15276,15932,15935,15954,15958,15971,16440,16446]	[5,1,5,1,2,1,1,1,1,1,1,1]
1364985787391893588	[1,6,13,10278,10298,11144,15276,15929,15932,15957]	[1,11,1,1,1,11,2,1,1,1]
1365092577360214932	[2,11,10900,11060,11061,11063,15276,15945]	[2,3,2,2,1,1,1,1]
1365093682776109327	[15276,15982]	[5,5]
1365128281958963863	[2,6,9,10854,11144,11146,11180,15276,15932,15935,15942,15970,16009]	[2,12,1,2,11,1,2,6,3,1,1,2,2]
1365134084861787441	[1,10274,10278,10279,10298,15276,15911,15929,15967,16002]	[41,6,39,2,39,41,1,41,2,5]
1365194957541094924	[6,11142,15276,15932,15954,15958,15959,15960]	[60,60,67,61,60,5,1,1]
1365216082545906212	[6,9,19,10742,10765,11076,11144,11155,15276,15938,15942,15973]	[1,2,2,1,1,1,1,1,3,1,2,1]
1365280380190561882	[1,2,19,10274,10740,10813,10900,15276,15927,15929,15958,15970,16002]	[3,1,1,3,1,1,1,10,3,3,3,1,3]
1365331592692787984	[1,10273,10279,10919,10922,15276,15929,15967]	[1,1,1,1,1,1,1,1]
1365352666409910982	[15276,15912]	[14,14]
1365538418857357527	[2,5,10634,10900,11176,15276,15958,15963,15970,15971,16440,16442]	[1,12,12,1,12,30,28,3,1,12,11,3]
1365574480748715445	[2,6,16,19,10740,10742,10767,10814,10900,10901,10904,11076,11144,11150,15276,15922,15944,15970,15977]	[9,11,2,9,8,1,1,4,1,8,8,4,11,4,11,8,4,5,2]
1365669475426779283	[6,11144]	[3,3]
1365792262345852843	[6,11144,11146,15276,15932,15935,15978,16017]	[28,28,4,5,3,4,1,1]
1366124534840537680	[1,10278,10279,10298,15276,15929,15967]	[3,1,2,1,2,2,2]
1366246826924492295	[2,4,6,10353,10503,10850,10883,10900,11142,11146,15276,15912,15932,15934,15935,15954,15959,15960,15970,15979]	[16,15,16,15,13,15,15,1,12,4,60,29,14,15,4,9,2,2,15,15]
1366334308850000279	[2,3,4,6,9,13,19,10740,10816,10847,10850,10900,11076,11144,11155,15276,15915,15922,15931,15932,15934,15938,15942,15948,15957,15958,15970,15973,15981]	[4,1,1,17,1,1,2,1,1,1,1,3,1,17,1,16,1,1,9,1,1,2,1,1,1,9,2,1,1]
1366345662875637995	[6,13,11144,11146,15276,15931,15932,15935,15957,15958,15959,15960]	[36,1,35,1,17,1,2,1,1,3,13,13]
1366359495603903393	[6,11144,11146,15276,15932,15935]	[21,19,3,3,3,3]
1366360244222604664	[6,11142,11144,15276,15932,15954]	[58,37,21,37,34,37]
1366384110642882980	[15276,15931,15938,15958]	[2,1,1,1]
1366474683094054616	[6,11144,11146,15276,15932,15935,15937,15952,15953,15958,15959,15960,15962,15971,15975,15978,16017,16440,16441,16443,16446]	[51,51,3,15,8,3,1,1,2,6,2,1,1,4,1,7,7,4,1,1,3]
1366508563734870491	[6,11,13,11060,11101,11104,11144,15276,15932,15947,15952,15957,15958,16444]	[2,10,5,10,5,5,2,66,4,3,1,4,61,3]
1366634626854812846	[2,6,17,10709,10900,10902,10911,11144,15276,15919,15958,15963,15970,16442]	[2,6,2,2,2,2,2,6,19,2,17,1,2,1]
1366636355292448694	[9,19,10740,10816,11076,11155,15276,15922,15931,15942,15958,15973]	[1,3,2,2,3,3,8,2,6,1,6,2]
1366643773303825427	[19,10740,10816,15276,15922,15937,15958,15973,15975,15985,16441,16443]	[3,3,3,111,3,2,4,3,2,104,2,2]
1366702878556678346	[1,2,6,10274,10278,10298,10900,11144,11146,15276,15929,15932,15935,15958,15970,15971,16002,16440,16446]	[2,33,49,1,1,1,33,49,3,13,2,2,3,1,8,1,1,1,1]
1366845280196078870	[6,7,9,10520,10532,11050,11053,11144,15276,15942]	[1,1,7,1,1,7,7,1,6,6]
1366875377263380494	[6,11144,11146,15276,15932,15935]	[16,14,2,2,2,2]
1367014544350233855	[15276,15912]	[2,2]
1367124382906104226	[6,7,10519,10527,11144,15276,15932,15958]	[2,3,3,3,2,12,3,9]
1367177872772541031	[2,17,10709,10710,10900,10902,10911,11091,15276,15919,15970]	[6,6,6,6,6,6,6,6,6,6,6]
1367329516335671699	[6,13,11144,15276,15931,15932,15957,15958]	[5,2,5,3,1,2,2,1]
1367411044875230466	[6,11144,15276,15937,15958,15975,16441,16443]	[2,2,1,1,1,1,1,1]
1367587857220946289	[15276,15928,15991]	[1,1,1]
1367610269687079228	[1,2,10,16,10274,10900,10947,10948,10954,10958,15276,15920,15927,15943,15958,15970,15977,15984,16002]	[2,28,1,15,2,28,15,15,15,15,29,1,1,2,2,8,15,15,2]
1367614279380528513	[9,11055]	[1,1]
1367643331509872317	[6,11146,15276,15912,15932,15935,15937,15958,15971,15975,16440,16441,16443]	[4,4,11,1,4,4,4,6,1,4,1,4,4]
1367668575157102371	[1,2,5,6,10272,10279,10281,10634,10900,11144,11176,15276,15917,15929,15932,15953,15958,15963,15967,15970,15971,15978,16440,16442,16452]	[2,22,6,130,2,1,2,6,22,130,6,121,2,2,1,1,98,3,1,18,56,1,56,3,1]
1367741052053899024	[6,11142,15276,15912,15932,15954]	[168,168,177,9,168,168]
1367768870074042281	[6,8,11,13,11144,15276,15932,15936,15945,15947,15953,15957,15958,15963,16442,16444]	[102,1,2,2,102,8,2,1,2,1,2,2,3,1,1,1]
1367777055863218369	[15276,15932]	[1,1]
1367827316352510522	[6,11144,15276,15913,15932,15959,15960,15978,16005]	[22,22,4,2,1,1,1,1,2]
1368059200325890742	[6,9,11055,11144,15276,15932,15937,15942,15975,15978]	[24,11,10,24,7,1,5,1,5,1]
1368094323009322564	[15276,15958]	[1,1]
1368124964335841234	[15276,15927,15943]	[3,1,2]
1368184981657533079	[2,6,13,19,10742,10767,10900,10901,10906,11144,11146,15276,15932,15935,15953,15955,15957,15958,15970,15971,16440,16446]	[8,69,1,3,3,3,5,3,3,69,1,7,1,1,1,3,1,1,2,1,1,1]
1368238665589454671	[6,11144]	[9,9]
1368299321839441207	[12,15276,15941,16010]	[17,17,17,17]
1368363464145585675	[1,6,8,14,16,10274,10278,10298,10937,11144,15276,15912,15929,15931,15936,15958,15966,15977,16002]	[13,65,2,1,1,12,13,13,1,65,33,15,13,1,2,1,1,1,12]
1368538806134968144	[19,10740,10816,15276,15922,15973]	[10,10,10,10,10,10]
1368586082217742498	[9,15276,15942,15975]	[2,2,2,2]
1368718265062489185	[2,5,6,10634,10900,11142,11144,11176,15276,15930,15932,15954,15958,15970]	[2,1,92,1,2,45,47,1,70,2,43,45,23,2]
1368741725807312106	[2,14,10900,10937,15276,15966]	[1,2,1,2,2,2]
1368877778907360230	[1,13,10274,11101,11104,15276,15929,15932,15957]	[5,2,3,1,1,7,5,2,2]
1368877972657968463	[6,11144]	[9,9]
1368922836602782676	[1,6,7,9,13,10274,10520,10532,11050,11053,11142,11144,15276,15929,15932,15942,15954,15957,16002]	[17,84,8,7,6,2,8,8,7,7,1,83,29,17,6,5,1,6,2]
1369099859095795084	[6,9,13,10603,11101,11108,11144,15276,15931,15932,15957,15958,15963,16442,16455]	[13,2,1,2,1,2,13,2,1,1,1,2,1,1,1]
1369128470707374515	[6,11144]	[6,6]
1369149003205782174	[6,9,19,10603,10740,10816,11108,11146,15276,15912,15922,15928,15932,15935,15942,15973]	[1,2,1,1,1,1,1,1,48,45,1,1,1,1,1,1]
1369250457346241230	[6,9,13,10603,11108,11142,11144,15276,15932,15952,15954,15957,15959,15960,15976]	[41,2,5,2,2,15,26,28,27,1,15,5,1,1,1]
1369308165612140647	[6,11146,15276,15932,15935]	[15,15,15,15,15]
1369347267315703184	[6,11144]	[3,3]
1369363890778596165	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
1369376888085043493	[6,11142,15276,15932,15954,15958,15971,16440]	[4,4,5,4,4,1,1,1]
1369540777263261112	[6,11144]	[9,9]
1369573768066966901	[6,13,19,10740,10816,11144,15276,15922,15932,15957,15973]	[1,1,1,1,1,1,1,1,1,1,1]
1369626137135654403	[19,10740,10816,15276,15922,15958,15963,15973,16442]	[1,1,1,17,1,16,2,1,2]
1369637052815731502	[6,11144]	[8,8]
1369716385537708627	[6,11144]	[5,5]
1369753632634765894	[1,5,6,8,13,10276,10634,10970,10981,11144,11176,15276,15932,15936,15953,15957,15958,15978,16017]	[1,2,17,3,2,1,2,1,1,17,2,17,4,2,2,2,10,2,2]
1369753712728301899	[6,11144]	[60,60]
1369975031336249743	[6,11142,15276,15932,15954]	[1,1,1,1,1]
1370019329511784558	[6,9,11050,11053,11144,15276,15942]	[13,9,9,9,13,9,9]
1370163183541733019	[6,13,11144,15276,15932,15957]	[5,2,5,2,1,2]
1370252090109858464	[1,6,9,19,10272,10278,10279,10281,10298,10606,10742,10765,10922,11144,15276,15921,15929,15948,15958,15967,15981]	[68,3,1,1,1,1,1,1,1,1,1,1,6,3,72,2,67,2,1,1,2]
1370295782130006786	[6,13,11144,15276,15914,15932,15957]	[16,1,16,3,1,2,1]
1370372428541574149	[6,12,11144,15276,15941,15985,16010]	[4,2,4,3,2,1,2]
1370413271246684902	[6,16,11144,15276,15932,15977,15978,16017]	[10,1,10,1,1,1,1,1]
1370414371045780562	[15276,15981]	[2,2]
1370478406451415728	[1,6,10274,10279,11144,15276,15929,15943,15958,15967,16002]	[5,1,1,4,1,8,4,2,2,4,1]
1370525721352891794	[10,10935,15276,15920]	[41,30,33,33]
1370561828094864355	[2,6,10854,10896,11144,15276,15932,15958,15959,15970,15978,15992,16012,16455]	[2,84,2,2,84,10,6,2,1,2,2,1,2,2]
1370667516675393585	[2,19,10740,10742,10768,10816,10901,10906,15276,15922,15948,15969,15973]	[54,56,2,54,54,2,54,54,11,2,11,9,2]
1370678556710435412	[6,11144,15276,15932,15978]	[13,13,2,2,2]
1370678869863286982	[6,8,9,13,11144,11146,15276,15932,15935,15936,15942,15957,15959,15960,15978]	[77,2,1,3,77,3,9,6,3,2,1,3,1,1,1]
1370803310484213870	[2,10902,10912]	[2,2,2]
1370895931069836520	[2,6,10854,10896,11144,11180,15276,15913,15932,15958,15963,15970,15976,16005,16009,16012,16013,16442,16454,16474,16487]	[2,63,2,1,63,1,9,3,3,4,1,2,3,3,1,1,3,1,3,3,3]
1370903989776991326	[2,6,13,10900,11144,15276,15932,15957,15958,15970,15985]	[2,430,5,2,430,8,2,5,1,1,1]
